id,user_id,product_id,gross_amount,discounts,transaction_date
TRX349423,SC9301062004004,14,9400.0,,2024-02-26
TRX349424,SC9301062004004,15,189300.0,,2024-09-11
TRX349425,SC9301062004004,15,120700.0,120700.0,2024-01-14
TRX349426,SC9301062004004,17,6400.0,,2024-05-11
TRX349427,SC9301062004004,17,9000.0,,2024-05-01
TRX349428,SC9301062004004,17,1200.0,,2024-05-27
TRX349429,SC9301062004004,17,3400.0000000000005,,2024-01-01
TRX349430,SC9301062004005,1,91800.0,,2024-02-21
TRX349431,SC9301062004005,1,38200.0,30000.0,2024-12-23
TRX349432,SC9301062004005,2,27599.999999999996,,2024-05-12
TRX349433,SC9301062004005,2,900.0,,2024-11-25
TRX349434,SC9301062004005,2,68500.0,62200.0,2024-05-07
TRX349435,SC9301062004005,2,53000.0,17800.0,2024-05-08
TRX349436,SC9301062004005,3,12200.0,,2024-03-15
TRX349437,SC9301062004005,3,10200.0,,2024-06-21
TRX349438,SC9301062004005,3,6899.999999999999,6899.999999999999,2024-06-03
TRX349439,SC9301062004005,3,10700.0,10700.0,2024-01-22
TRX349440,SC9301062004005,4,58600.0,,2024-02-20
TRX349441,SC9301062004005,4,41400.0,30000.0,2024-06-24
TRX349442,SC9301062004005,5,188400.0,,2024-07-11
TRX349443,SC9301062004005,5,394500.0,,2024-01-30
TRX349444,SC9301062004005,5,17099.99999999995,17099.99999999995,2024-01-09
TRX349445,SC9301062004005,8,266500.0,,2024-08-11
TRX349446,SC9301062004005,8,100399.99999999999,,2024-03-10
TRX349447,SC9301062004005,8,202399.99999999997,49400.00000000001,2024-08-13
TRX349448,SC9301062004005,8,220700.0000000001,60599.99999999999,2024-09-09
TRX349449,SC9301062004005,12,2600.0,,2024-05-17
TRX349450,SC9301062004005,12,7000.0,,2024-07-30
TRX349451,SC9301062004005,12,4900.0,,2024-04-01
TRX349452,SC9301062004005,12,15500.0,,2024-03-19
TRX349453,SC9301062004005,15,98100.0,,2024-07-27
TRX349454,SC9301062004005,15,17400.0,,2024-10-05
TRX349455,SC9301062004005,15,84500.0,84500.0,2024-09-05
TRX349456,SC9301062004005,16,10400.0,,2024-06-27
TRX349457,SC9301062004005,16,9600.0,9600.0,2024-09-21
TRX349458,SC9301062004005,17,13100.0,,2024-05-03
TRX349459,SC9301062004005,17,39500.0,,2024-03-06
TRX349460,SC9301062004005,17,57400.0,57400.0,2024-07-28
TRX349461,SC9301062004006,1,114400.0,,2024-01-31
TRX349462,SC9301062004006,1,4100.0,,2024-03-21
TRX349463,SC9301062004006,1,51500.0,40000.0,2024-07-30
TRX349464,SC9301062004006,2,87400.0,,2024-07-02
TRX349465,SC9301062004006,2,25900.0,,2024-02-10
TRX349466,SC9301062004006,2,66700.0,66700.0,2024-04-04
TRX349467,SC9301062004006,3,12500.0,,2024-12-27
TRX349468,SC9301062004006,3,20400.0,,2024-02-06
TRX349469,SC9301062004006,3,27100.0,27100.0,2024-12-15
TRX349470,SC9301062004006,4,5800.0,,2024-05-31
TRX349471,SC9301062004006,4,91800.0,,2024-05-24
TRX349472,SC9301062004006,4,2400.0000000000023,2400.0000000000023,2024-05-21
TRX349473,SC9301062004006,5,223100.0,,2024-11-13
TRX349474,SC9301062004006,5,138600.0,,2024-01-13
TRX349475,SC9301062004006,5,238299.99999999997,50000.0,2024-01-04
TRX349476,SC9301062004006,7,2500.0,,2024-12-29
TRX349477,SC9301062004006,7,33700.0,,2024-04-08
TRX349478,SC9301062004006,7,3800.0,,2024-07-29
TRX349479,SC9301062004006,8,111100.0,,2024-05-05
TRX349480,SC9301062004006,8,348900.0,20000.0,2024-06-04
TRX349481,SC9301062004006,12,16299.999999999998,,2024-04-01
TRX349482,SC9301062004006,12,8700.0,,2024-04-25
TRX349483,SC9301062004006,12,15000.0,10000.0,2024-04-02
TRX349484,SC9301062004006,15,116199.99999999999,,2024-02-16
TRX349485,SC9301062004006,15,133800.0,133800.0,2024-11-15
TRX349486,SC9301062004006,16,7000.0,,2024-07-17
TRX349487,SC9301062004006,16,7400.0,,2024-07-28
TRX349488,SC9301062004006,16,2100.0,2100.0,2024-07-24
TRX349489,SC9301062004006,16,3500.0,3500.0,2024-08-27
TRX349490,SC9301062004006,17,6000.0,,2024-09-10
TRX349491,SC9301062004006,17,10200.0,,2024-12-05
TRX349492,SC9301062004006,17,12900.0,9100.0,2024-07-06
TRX349493,SC9301062004006,17,900.0,900.0,2024-02-21
TRX349494,SC9301062004007,1,13500.0,,2024-07-30
TRX349495,SC9301062004007,1,10600.0,,2024-08-22
TRX349496,SC9301062004007,1,32200.000000000004,16300.000000000011,2024-03-04
TRX349497,SC9301062004007,1,13699.999999999993,13699.999999999993,2024-07-09
TRX349498,SC9301062004007,2,38200.0,,2024-11-09
TRX349499,SC9301062004007,2,71800.0,70000.0,2024-05-10
TRX349500,SC9301062004007,3,4300.0,,2024-03-22
TRX349501,SC9301062004007,3,42200.0,,2024-08-29
TRX349502,SC9301062004007,3,33500.0,33500.0,2024-04-15
TRX349503,SC9301062004007,4,67700.0,,2024-07-03
TRX349504,SC9301062004007,4,32300.0,20000.0,2024-01-10
TRX349505,SC9301062004007,5,96900.0,,2024-10-08
TRX349506,SC9301062004007,5,213100.0,20000.0,2024-10-19
TRX349507,SC9301062004007,8,184100.0,,2024-07-19
TRX349508,SC9301062004007,8,25299.999999999996,,2024-07-08
TRX349509,SC9301062004007,8,30600.0,30600.0,2024-05-04
TRX349510,SC9301062004007,10,9600.0,,2024-02-01
TRX349511,SC9301062004007,10,400.0,,2024-11-22
TRX349512,SC9301062004007,12,3400.0000000000005,,2024-07-18
TRX349513,SC9301062004007,12,200.0,,2024-03-25
TRX349514,SC9301062004007,12,6400.0,,2024-05-26
TRX349515,SC9301062004007,14,15700.0,,2024-06-16
TRX349516,SC9301062004007,14,14300.0,,2024-05-11
TRX349517,SC9301062004007,15,16400.0,,2024-06-05
TRX349518,SC9301062004007,15,7600.0,,2024-02-18
TRX349519,SC9301062004007,15,50900.0,50900.0,2024-12-15
TRX349520,SC9301062004007,15,105100.0,99100.0,2024-04-04
TRX349521,SC9301062004007,16,2800.0000000000005,,2024-02-22
TRX349522,SC9301062004007,16,7200.0,,2024-07-15
TRX349523,SC9301062004007,17,8600.0,,2024-11-03
TRX349524,SC9301062004007,17,3700.0,,2024-05-26
TRX349525,SC9301062004007,17,2700.0,,2024-05-12
TRX349526,SC9301062004007,17,5000.0,,2024-05-27
TRX349527,SC9301062013001,1,12300.0,,2024-12-01
TRX349528,SC9301062013001,1,5800.0,,2024-06-13
TRX349529,SC9301062013001,1,1899.999999999997,1899.999999999997,2024-10-31
TRX349530,SC9301062013001,2,1200.0,,2024-11-14
TRX349531,SC9301062013001,2,33500.0,,2024-03-03
TRX349532,SC9301062013001,2,54000.0,18700.0,2024-11-24
TRX349533,SC9301062013001,2,11299.999999999998,11299.999999999998,2024-11-14
TRX349534,SC9301062013001,3,42400.0,,2024-07-09
TRX349535,SC9301062013001,3,44300.0,,2024-07-31
TRX349536,SC9301062013001,3,53300.0,30000.0,2024-03-13
TRX349537,SC9301062013001,4,73800.0,,2024-09-29
TRX349538,SC9301062013001,4,13400.0,,2024-07-25
TRX349539,SC9301062013001,4,13899.999999999998,,2024-04-25
TRX349540,SC9301062013001,4,68900.0,,2024-09-10
TRX349541,SC9301062013001,5,275400.0,,2024-06-08
TRX349542,SC9301062013001,5,144600.0,,2024-06-15
TRX349543,SC9301062013001,7,4500.0,,2024-06-30
TRX349544,SC9301062013001,7,3300.0,,2024-12-18
TRX349545,SC9301062013001,7,2200.0,,2024-01-17
TRX349546,SC9301062013001,8,88800.00000000001,,2024-09-14
TRX349547,SC9301062013001,8,3500.0,,2024-05-05
TRX349548,SC9301062013001,8,237700.0,,2024-07-29
TRX349549,SC9301062013001,10,17300.0,,2024-03-08
TRX349550,SC9301062013001,10,2700.0,,2024-04-18
TRX349551,SC9301062013001,11,5900.0,,2024-06-10
TRX349552,SC9301062013001,11,7600.0,,2024-11-13
TRX349553,SC9301062013001,11,3300.0,,2024-06-30
TRX349554,SC9301062013001,11,3200.0,,2024-09-08
TRX349555,SC9301062013001,12,19900.0,,2024-02-16
TRX349556,SC9301062013001,12,100.0,,2024-05-22
TRX349557,SC9301062013001,14,14200.0,,2024-12-01
TRX349558,SC9301062013001,14,11800.0,,2024-10-04
TRX349559,SC9301062013001,14,29200.0,6000.0,2024-04-06
TRX349560,SC9301062013001,14,4800.0,4000.0,2024-10-26
TRX349561,SC9301062013002,1,20200.0,,2024-09-26
TRX349562,SC9301062013002,1,32000.0,,2024-06-05
TRX349563,SC9301062013002,1,174400.0,24400.0,2024-09-03
TRX349564,SC9301062013002,1,153400.0,5600.000000000001,2024-05-27
TRX349565,SC9301062013002,2,25500.0,,2024-02-23
TRX349566,SC9301062013002,2,45599.99999999999,,2024-12-05
TRX349567,SC9301062013002,2,68900.0,40000.0,2024-06-02
TRX349568,SC9301062013002,3,3600.0,,2024-01-01
TRX349569,SC9301062013002,3,16200.000000000002,,2024-01-04
TRX349570,SC9301062013002,3,1800.0,1800.0,2024-02-08
TRX349571,SC9301062013002,3,18400.0,18400.0,2024-11-22
TRX349572,SC9301062013002,4,6100.0,,2024-05-08
TRX349573,SC9301062013002,4,7600.0,,2024-10-20
TRX349574,SC9301062013002,4,6300.0,,2024-10-04
TRX349575,SC9301062013002,5,160400.0,,2024-05-04
TRX349576,SC9301062013002,5,32000.0,,2024-08-17
TRX349577,SC9301062013002,5,97600.0,10000.0,2024-11-19
TRX349578,SC9301062013002,6,18700.0,,2024-01-21
TRX349579,SC9301062013002,6,12500.0,,2024-04-17
TRX349580,SC9301062013002,6,8800.0,8800.0,2024-01-11
TRX349581,SC9301062013002,7,8900.0,,2024-03-10
TRX349582,SC9301062013002,7,7800.0,,2024-05-10
TRX349583,SC9301062013002,7,8800.0,,2024-10-24
TRX349584,SC9301062013002,7,14500.0,,2024-04-13
TRX349585,SC9301062013002,8,239100.0,,2024-05-26
TRX349586,SC9301062013002,8,219000.0,,2024-06-25
TRX349587,SC9301062013002,8,41899.99999999995,20000.0,2024-05-13
TRX349588,SC9301062013002,11,15900.0,,2024-06-28
TRX349589,SC9301062013002,11,6000.0,,2024-02-28
TRX349590,SC9301062013002,11,8100.000000000001,8100.000000000001,2024-11-20
TRX349591,SC9301062013002,12,8300.0,,2024-06-09
TRX349592,SC9301062013002,12,4500.0,,2024-12-04
TRX349593,SC9301062013002,12,7200.0,,2024-12-02
TRX349594,SC9301062013002,13,2800.0000000000005,,2024-12-23
TRX349595,SC9301062013002,13,2700.0,,2024-02-15
TRX349596,SC9301062013002,13,4500.0,,2024-02-16
TRX349597,SC9301062013002,14,11800.0,,2024-10-08
TRX349598,SC9301062013002,14,800.0,,2024-03-16
TRX349599,SC9301062013002,14,47800.0,15500.0,2024-01-05
TRX349600,SC9301062013002,14,19600.0,14500.0,2024-12-14
TRX349601,SC9301062013002,15,282100.0,,2024-12-30
TRX349602,SC9301062013002,15,187900.0,187900.0,2024-10-12
TRX349603,SC9301062013002,17,,,2024-04-28
TRX349604,SC9301062013002,17,12800.0,,2024-05-16
TRX349605,SC9301062013002,17,6200.0,6200.0,2024-04-27
TRX349606,SC9301062013002,17,1000.0,1000.0,2024-10-11
TRX349607,SC9301062013003,1,12300.0,,2024-06-03
TRX349608,SC9301062013003,1,12700.0,,2024-06-30
TRX349609,SC9301062013003,1,25000.0,,2024-09-20
TRX349610,SC9301062013003,2,11100.000000000002,,2024-05-13
TRX349611,SC9301062013003,2,7500.0,,2024-04-06
TRX349612,SC9301062013003,2,9100.0,5300.0,2024-01-11
TRX349613,SC9301062013003,2,12300.0,4700.0,2024-04-17
TRX349614,SC9301062013003,3,96600.0,,2024-02-17
TRX349615,SC9301062013003,3,83400.0,40000.0,2024-12-22
TRX349616,SC9301062013003,4,3700.0,,2024-10-16
TRX349617,SC9301062013003,4,16800.0,,2024-01-21
TRX349618,SC9301062013003,4,17300.0,7800.0,2024-03-26
TRX349619,SC9301062013003,4,2200.0,2200.0,2024-11-19
TRX349620,SC9301062013003,5,298800.0,,2024-05-03
TRX349621,SC9301062013003,5,311200.0,60000.0,2024-08-01
TRX349622,SC9301062013003,6,25600.0,,2024-06-19
TRX349623,SC9301062013003,6,4400.0,4400.0,2024-07-27
TRX349624,SC9301062013003,7,23500.0,,2024-06-12
TRX349625,SC9301062013003,7,36500.0,30000.0,2024-12-16
TRX349626,SC9301062013003,8,76100.0,,2024-02-09
TRX349627,SC9301062013003,8,163900.0,,2024-05-01
TRX349628,SC9301062013003,9,3900.0,,2024-04-05
TRX349629,SC9301062013003,9,300.0,,2024-11-15
TRX349630,SC9301062013003,9,4100.0,,2024-08-13
TRX349631,SC9301062013003,9,1699.999999999999,,2024-02-23
TRX349632,SC9301062013003,10,5800.0,,2024-08-25
TRX349633,SC9301062013003,10,14200.0,,2024-07-07
TRX349634,SC9301062013003,11,3300.0,,2024-12-25
TRX349635,SC9301062013003,11,2200.0,,2024-03-26
TRX349636,SC9301062013003,11,3200.0,,2024-10-18
TRX349637,SC9301062013003,11,1299.999999999997,,2024-08-21
TRX349638,SC9301062013003,12,2900.0,,2024-02-17
TRX349639,SC9301062013003,12,1000.0,,2024-07-04
TRX349640,SC9301062013003,12,3500.0,,2024-06-05
TRX349641,SC9301062013003,12,2600.0,,2024-06-22
TRX349642,SC9301062013003,13,4100.0,,2024-04-17
TRX349643,SC9301062013003,13,200.0,,2024-02-27
TRX349644,SC9301062013003,13,5700.000000000001,,2024-03-02
TRX349645,SC9301062013003,14,7900.0,,2024-05-30
TRX349646,SC9301062013003,14,64200.0,,2024-03-13
TRX349647,SC9301062013003,14,27900.0,27900.0,2024-08-20
TRX349648,SC9301062013003,15,93600.0,,2024-12-07
TRX349649,SC9301062013003,15,196400.0,196400.0,2024-02-19
TRX349650,SC9301062013003,16,16700.0,,2024-05-22
TRX349651,SC9301062013003,16,5800.0,,2024-05-29
TRX349652,SC9301062013003,16,12200.0,12200.0,2024-02-28
TRX349653,SC9301062013003,16,15300.0,15300.0,2024-03-07
TRX349654,SC9301062013003,17,4400.0,,2024-03-12
TRX349655,SC9301062013003,17,5600.000000000001,,2024-09-02
TRX349656,SC9301062005002,1,13000.0,,2024-09-19
TRX349657,SC9301062005002,1,24000.0,,2024-08-09
TRX349658,SC9301062005002,1,23000.0,10000.0,2024-09-15
TRX349659,SC9301062005002,2,52100.0,,2024-01-24
TRX349660,SC9301062005002,2,24400.0,,2024-10-06
TRX349661,SC9301062005002,2,3499.999999999998,3499.999999999998,2024-02-15
TRX349662,SC9301062005002,3,13600.000000000002,,2024-08-14
TRX349663,SC9301062005002,3,50400.0,,2024-06-08
TRX349664,SC9301062005002,3,37600.0,13600.000000000002,2024-10-20
TRX349665,SC9301062005002,3,48400.0,16400.0,2024-05-01
TRX349666,SC9301062005002,4,64500.0,,2024-11-28
TRX349667,SC9301062005002,4,59600.0,,2024-11-09
TRX349668,SC9301062005002,4,79200.0,,2024-08-24
TRX349669,SC9301062005002,4,76700.0,,2024-12-02
TRX349670,SC9301062005002,5,129100.0,,2024-06-13
TRX349671,SC9301062005002,5,94800.0,,2024-01-22
TRX349672,SC9301062005002,5,338200.0,41300.0,2024-07-30
TRX349673,SC9301062005002,5,327900.00000000006,8700.0,2024-11-01
TRX349674,SC9301062005002,6,4400.0,,2024-05-24
TRX349675,SC9301062005002,6,5600.000000000001,,2024-05-25
TRX349676,SC9301062005002,7,12300.0,,2024-02-23
TRX349677,SC9301062005002,7,8500.0,,2024-08-22
TRX349678,SC9301062005002,7,10300.0,1800.0,2024-05-01
TRX349679,SC9301062005002,7,18900.0,8200.0,2024-03-25
TRX349680,SC9301062005002,8,43600.0,,2024-05-15
TRX349681,SC9301062005002,8,16400.0,,2024-03-24
TRX349682,SC9301062005002,11,6000.0,,2024-09-26
TRX349683,SC9301062005002,11,3300.0,,2024-05-08
TRX349684,SC9301062005002,11,10700.0,10000.0,2024-11-02
TRX349685,SC9301062005002,12,300.0,,2024-03-21
TRX349686,SC9301062005002,12,500.0,,2024-05-18
TRX349687,SC9301062005002,12,4100.0,,2024-06-03
TRX349688,SC9301062005002,12,5100.0,,2024-10-09
TRX349689,SC9301062005002,13,2100.0,,2024-11-04
TRX349690,SC9301062005002,13,2100.0,,2024-10-24
TRX349691,SC9301062005002,13,3000.0,,2024-01-31
TRX349692,SC9301062005002,13,2800.0000000000005,,2024-04-24
TRX349693,SC9301062005002,14,41600.0,,2024-11-06
TRX349694,SC9301062005002,14,15300.0,,2024-04-05
TRX349695,SC9301062005002,14,11000.0,11000.0,2024-05-23
TRX349696,SC9301062005002,14,42100.0,29000.0,2024-07-04
TRX349697,SC9301062005002,16,3800.0,,2024-08-13
TRX349698,SC9301062005002,16,2200.0,,2024-10-03
TRX349699,SC9301062005002,16,4000.0,,2024-04-02
TRX349700,SC9301062005002,17,2000.0,,2024-12-30
TRX349701,SC9301062005002,17,3200.0,,2024-07-06
TRX349702,SC9301062005002,17,1800.0,,2024-03-14
TRX349703,SC9301062005002,17,3000.0,,2024-02-16
TRX349704,SC9301062005003,1,12400.0,,2024-04-12
TRX349705,SC9301062005003,1,7600.0,,2024-08-13
TRX349706,SC9301062005003,3,21200.0,,2024-11-30
TRX349707,SC9301062005003,3,13500.0,,2024-06-06
TRX349708,SC9301062005003,3,25299.999999999996,20000.0,2024-02-20
TRX349709,SC9301062005003,4,20800.0,,2024-08-15
TRX349710,SC9301062005003,4,27500.0,,2024-08-24
TRX349711,SC9301062005003,4,36300.0,,2024-11-26
TRX349712,SC9301062005003,4,15400.0,,2024-06-19
TRX349713,SC9301062005003,5,281800.0,,2024-08-30
TRX349714,SC9301062005003,5,237700.0,,2024-02-24
TRX349715,SC9301062005003,5,398800.0,4200.0,2024-09-15
TRX349716,SC9301062005003,5,241699.99999999988,5800.0,2024-06-12
TRX349717,SC9301062005003,7,11600.0,,2024-02-17
TRX349718,SC9301062005003,7,8100.000000000001,,2024-06-29
TRX349719,SC9301062005003,7,10299.999999999998,10000.0,2024-09-16
TRX349720,SC9301062005003,8,5500.0,,2024-09-14
TRX349721,SC9301062005003,8,3300.0,,2024-11-16
TRX349722,SC9301062005003,8,2400.0,,2024-09-27
TRX349723,SC9301062005003,8,8800.0,,2024-08-16
TRX349724,SC9301062005003,10,8000.0,,2024-12-30
TRX349725,SC9301062005003,10,1500.0,,2024-04-19
TRX349726,SC9301062005003,10,9600.0,9100.0,2024-04-30
TRX349727,SC9301062005003,10,10900.0,10900.0,2024-11-22
TRX349728,SC9301062005003,12,9700.0,,2024-07-06
TRX349729,SC9301062005003,12,700.0000000000001,,2024-10-19
TRX349730,SC9301062005003,12,18200.0,,2024-10-05
TRX349731,SC9301062005003,12,1399.999999999997,,2024-07-31
TRX349732,SC9301062005003,14,69800.0,,2024-06-19
TRX349733,SC9301062005003,14,110200.0,40000.0,2024-01-30
TRX349734,SC9301062005003,15,63900.0,,2024-07-25
TRX349735,SC9301062005003,15,45300.0,,2024-11-29
TRX349736,SC9301062005003,15,125600.0,125600.0,2024-01-07
TRX349737,SC9301062005003,15,25199.999999999978,25199.999999999978,2024-07-25
TRX349738,SC9301062005003,16,900.0,,2024-04-26
TRX349739,SC9301062005003,16,4800.0,,2024-09-19
TRX349740,SC9301062005003,16,4300.0,,2024-03-27
TRX349741,SC9301062005003,17,16400.0,,2024-02-15
TRX349742,SC9301062005003,17,12700.0,,2024-04-09
TRX349743,SC9301062005003,17,899.999999999997,899.999999999997,2024-04-18
TRX349744,SC9301062005005,1,47000.0,,2024-09-03
TRX349745,SC9301062005005,1,3000.0,3000.0,2024-12-08
TRX349746,SC9301062005005,2,53500.0,,2024-01-11
TRX349747,SC9301062005005,2,26500.0,10000.0,2024-10-13
TRX349748,SC9301062005005,3,8300.0,,2024-11-10
TRX349749,SC9301062005005,3,24800.0,,2024-01-24
TRX349750,SC9301062005005,3,86900.0,50000.0,2024-03-27
TRX349751,SC9301062005005,4,22900.0,,2024-10-30
TRX349752,SC9301062005005,4,8700.0,,2024-04-06
TRX349753,SC9301062005005,4,218400.0,10000.0,2024-11-21
TRX349754,SC9301062005005,5,74400.0,,2024-05-05
TRX349755,SC9301062005005,5,272700.0,,2024-08-10
TRX349756,SC9301062005005,5,253600.0,21400.0,2024-10-13
TRX349757,SC9301062005005,5,259300.0,18600.0,2024-10-05
TRX349758,SC9301062005005,6,7700.0,,2024-12-24
TRX349759,SC9301062005005,6,12300.0,,2024-09-14
TRX349760,SC9301062005005,7,8000.0,,2024-12-29
TRX349761,SC9301062005005,7,11100.000000000002,,2024-09-02
TRX349762,SC9301062005005,7,10900.0,10900.0,2024-02-08
TRX349763,SC9301062005005,8,33300.0,,2024-09-13
TRX349764,SC9301062005005,8,16400.0,,2024-05-19
TRX349765,SC9301062005005,8,300.00000000000597,300.00000000000597,2024-11-17
TRX349766,SC9301062005005,10,49100.0,,2024-04-10
TRX349767,SC9301062005005,10,60700.0,,2024-01-25
TRX349768,SC9301062005005,10,10200.000000000002,10200.000000000002,2024-03-23
TRX349769,SC9301062005005,11,8000.0,,2024-08-13
TRX349770,SC9301062005005,11,12200.0,,2024-04-11
TRX349771,SC9301062005005,11,100.0,100.0,2024-08-19
TRX349772,SC9301062005005,11,9700.000000000002,9700.000000000002,2024-08-12
TRX349773,SC9301062005005,12,17000.0,,2024-02-07
TRX349774,SC9301062005005,12,10900.0,,2024-05-01
TRX349775,SC9301062005005,12,11500.0,,2024-12-17
TRX349776,SC9301062005005,12,600.000000000002,,2024-03-05
TRX349777,SC9301062005005,13,800.0,,2024-03-30
TRX349778,SC9301062005005,13,1500.0,,2024-11-19
TRX349779,SC9301062005005,13,4200.0,,2024-04-27
TRX349780,SC9301062005005,13,3500.000000000002,,2024-01-29
TRX349781,SC9301062005005,14,77700.0,,2024-01-10
TRX349782,SC9301062005005,14,92300.0,20000.0,2024-03-21
TRX349783,SC9301062005005,15,54200.0,,2024-01-23
TRX349784,SC9301062005005,15,79200.0,,2024-03-01
TRX349785,SC9301062005005,15,64600.0,64600.0,2024-01-27
TRX349786,SC9301062005005,15,2000.0,2000.0,2024-01-16
TRX349787,SC9301062005005,16,9200.0,,2024-01-29
TRX349788,SC9301062005005,16,3100.0,,2024-04-24
TRX349789,SC9301062005005,16,7700.0,7700.0,2024-10-05
TRX349790,SC9301062005005,17,600.0,,2024-09-28
TRX349791,SC9301062005005,17,9400.0,,2024-09-20
TRX349792,SC9301062009001,1,42900.0,,2024-01-21
TRX349793,SC9301062009001,1,34500.0,,2024-03-29
TRX349794,SC9301062009001,1,83800.00000000001,31200.0,2024-03-30
TRX349795,SC9301062009001,1,18800.0,18800.0,2024-01-09
TRX349796,SC9301062009001,2,22799.999999999996,,2024-11-11
TRX349797,SC9301062009001,2,77200.0,30000.0,2024-07-23
TRX349798,SC9301062009001,3,46000.0,,2024-08-21
TRX349799,SC9301062009001,3,124000.0,40000.0,2024-05-26
TRX349800,SC9301062009001,4,20500.0,,2024-10-19
TRX349801,SC9301062009001,4,24300.0,,2024-09-19
TRX349802,SC9301062009001,4,35500.0,1400.0000000000002,2024-05-03
TRX349803,SC9301062009001,4,19699.999999999985,8600.0,2024-05-19
TRX349804,SC9301062009001,5,47400.0,,2024-12-14
TRX349805,SC9301062009001,5,82600.0,10000.0,2024-07-12
TRX349806,SC9301062009001,8,111300.00000000001,,2024-03-29
TRX349807,SC9301062009001,8,328700.0,20000.0,2024-06-18
TRX349808,SC9301062009001,12,15100.0,,2024-01-26
TRX349809,SC9301062009001,12,1000.0,,2024-05-02
TRX349810,SC9301062009001,12,13899.999999999998,,2024-08-22
TRX349811,SC9301062009001,15,90900.0,,2024-04-25
TRX349812,SC9301062009001,15,109100.0,109100.0,2024-03-27
TRX349813,SC9301062009001,17,10900.0,,2024-07-14
TRX349814,SC9301062009001,17,14900.0,,2024-12-08
TRX349815,SC9301062009001,17,12500.0,,2024-05-18
TRX349816,SC9301062009001,17,11700.0,,2024-07-14
TRX349817,SC9301062009003,1,133100.0,,2024-03-24
TRX349818,SC9301062009003,1,112400.0,,2024-02-13
TRX349819,SC9301062009003,1,44500.0,44500.0,2024-04-30
TRX349820,SC9301062009003,2,83300.0,,2024-07-27
TRX349821,SC9301062009003,2,76700.0,76700.0,2024-12-06
TRX349822,SC9301062009003,3,121400.0,,2024-05-11
TRX349823,SC9301062009003,3,43800.0,,2024-02-18
TRX349824,SC9301062009003,3,36900.0,36900.0,2024-10-27
TRX349825,SC9301062009003,3,7900.0,7900.0,2024-04-27
TRX349826,SC9301062009003,4,48400.0,,2024-12-05
TRX349827,SC9301062009003,4,22300.0,,2024-02-25
TRX349828,SC9301062009003,4,35400.0,5600.000000000001,2024-06-29
TRX349829,SC9301062009003,4,43900.00000000001,24400.0,2024-07-26
TRX349830,SC9301062009003,5,172100.0,,2024-09-18
TRX349831,SC9301062009003,5,167900.0,30000.0,2024-07-06
TRX349832,SC9301062009003,6,6600.0,,2024-08-02
TRX349833,SC9301062009003,6,3400.0000000000005,,2024-08-12
