id,user_id,product_id,gross_amount,discounts,transaction_date
TRX699190,SC8101142003003,17,400.0,,2024-02-27
TRX699191,SC8101142003003,17,10100.0,10000.0,2024-10-10
TRX699192,SC8101142003004,1,1800.0,,2024-08-20
TRX699193,SC8101142003004,1,4000.0,,2024-02-06
TRX699194,SC8101142003004,1,4200.0,,2024-12-07
TRX699195,SC8101142003004,2,2100.0,,2024-04-03
TRX699196,SC8101142003004,2,7900.0,,2024-04-28
TRX699197,SC8101142003004,3,3300.0,,2024-01-10
TRX699198,SC8101142003004,3,1700.0000000000002,,2024-06-13
TRX699199,SC8101142003004,3,5000.0,,2024-09-25
TRX699200,SC8101142003004,4,7100.0,,2024-07-16
TRX699201,SC8101142003004,4,360700.0,,2024-03-15
TRX699202,SC8101142003004,4,224899.99999999997,13100.0,2024-08-27
TRX699203,SC8101142003004,4,177300.0,6899.999999999999,2024-07-08
TRX699204,SC8101142003004,5,92700.0,,2024-07-03
TRX699205,SC8101142003004,5,77300.0,10000.0,2024-12-10
TRX699206,SC8101142003004,6,2100.0,,2024-02-02
TRX699207,SC8101142003004,6,7900.0,,2024-01-29
TRX699208,SC8101142003004,7,9500.0,,2024-05-13
TRX699209,SC8101142003004,7,500.0,,2024-10-21
TRX699210,SC8101142003004,8,18200.0,,2024-03-27
TRX699211,SC8101142003004,8,221800.0,,2024-02-26
TRX699212,SC8101142003004,9,2100.0,,2024-08-18
TRX699213,SC8101142003004,9,600.0,,2024-05-08
TRX699214,SC8101142003004,9,7300.0,,2024-11-19
TRX699215,SC8101142003004,11,3400.0000000000005,,2024-05-31
TRX699216,SC8101142003004,11,2800.0000000000005,,2024-12-09
TRX699217,SC8101142003004,11,3800.0,,2024-01-11
TRX699218,SC8101142003004,12,90900.0,,2024-06-30
TRX699219,SC8101142003004,12,107700.0,,2024-05-25
TRX699220,SC8101142003004,12,201400.0,10000.0,2024-01-29
TRX699221,SC8101142003004,13,7000.0,,2024-10-25
TRX699222,SC8101142003004,13,800.0,,2024-12-31
TRX699223,SC8101142003004,13,500.0,,2024-06-06
TRX699224,SC8101142003004,13,1700.0000000000002,,2024-10-13
TRX699225,SC8101142003004,16,11900.0,,2024-08-23
TRX699226,SC8101142003004,16,5400.0,,2024-08-21
TRX699227,SC8101142003004,16,3500.0,3500.0,2024-07-07
TRX699228,SC8101142003004,16,9200.0,6500.0,2024-11-24
TRX699229,SC8101142003004,17,8000.0,,2024-02-18
TRX699230,SC8101142003004,17,1400.0000000000002,,2024-05-11
TRX699231,SC8101142003004,17,600.0,,2024-06-16
TRX699232,SC8101142003005,2,11900.0,,2024-11-17
TRX699233,SC8101142003005,2,8100.000000000001,,2024-08-25
TRX699234,SC8101142003005,4,523600.0,,2024-11-04
TRX699235,SC8101142003005,4,296400.0,40000.0,2024-06-11
TRX699236,SC8101142003005,5,61400.0,,2024-05-19
TRX699237,SC8101142003005,5,91300.00000000001,,2024-01-14
TRX699238,SC8101142003005,5,7900.0,300.0,2024-03-03
TRX699239,SC8101142003005,5,19400.0,9700.0,2024-09-03
TRX699240,SC8101142003005,8,6899.999999999999,,2024-02-02
TRX699241,SC8101142003005,8,28900.0,,2024-07-04
TRX699242,SC8101142003005,8,26900.0,,2024-08-27
TRX699243,SC8101142003005,8,17300.0,,2024-11-01
TRX699244,SC8101142003005,10,10900.0,,2024-07-29
TRX699245,SC8101142003005,10,9100.0,,2024-05-17
TRX699246,SC8101142003005,11,3900.0,,2024-09-09
TRX699247,SC8101142003005,11,6100.0,,2024-06-08
TRX699248,SC8101142003005,12,97700.0,,2024-01-07
TRX699249,SC8101142003005,12,89900.0,,2024-06-04
TRX699250,SC8101142003005,12,25099.999999999996,6200.0,2024-01-17
TRX699251,SC8101142003005,12,87300.00000000003,3800.0,2024-01-23
TRX699252,SC8101142003005,14,2800.0000000000005,,2024-08-10
TRX699253,SC8101142003005,14,4900.0,,2024-11-22
TRX699254,SC8101142003005,14,2300.0,,2024-02-04
TRX699255,SC8101142003005,15,3000.0,,2024-04-27
TRX699256,SC8101142003005,15,7000.0,,2024-12-21
TRX699257,SC8101142003005,16,3100.0,,2024-12-04
TRX699258,SC8101142003005,16,1400.0000000000002,,2024-08-26
TRX699259,SC8101142003005,16,5400.0,,2024-07-25
TRX699260,SC8101142003005,16,100.0,,2024-12-30
TRX699261,SC8101142003006,2,9400.0,,2024-12-09
TRX699262,SC8101142003006,2,14100.0,,2024-04-19
TRX699263,SC8101142003006,2,6500.000000000005,,2024-10-25
TRX699264,SC8101142003006,4,142200.0,,2024-09-22
TRX699265,SC8101142003006,4,177000.0,,2024-08-05
TRX699266,SC8101142003006,4,170799.99999999994,,2024-02-05
TRX699267,SC8101142003006,5,77700.0,,2024-01-01
TRX699268,SC8101142003006,5,62300.00000000001,10000.0,2024-09-05
TRX699269,SC8101142003006,8,57300.00000000001,,2024-03-29
TRX699270,SC8101142003006,8,22700.0,,2024-07-27
TRX699271,SC8101142003006,11,2800.0000000000005,,2024-08-15
TRX699272,SC8101142003006,11,6700.0,,2024-11-18
TRX699273,SC8101142003006,11,5900.0,,2024-04-22
TRX699274,SC8101142003006,11,4600.0,,2024-08-21
TRX699275,SC8101142003006,12,81300.00000000001,,2024-07-01
TRX699276,SC8101142003006,12,308700.0,,2024-03-22
TRX699277,SC8101142003006,14,400.0,,2024-10-13
TRX699278,SC8101142003006,14,2100.0,,2024-07-21
TRX699279,SC8101142003006,14,7500.0,,2024-10-26
TRX699280,SC8101142003006,17,1500.0,,2024-02-13
TRX699281,SC8101142003006,17,8500.0,,2024-11-26
TRX699282,SC8101142003007,2,8200.0,,2024-04-24
TRX699283,SC8101142003007,2,11800.0,,2024-10-20
TRX699284,SC8101142003007,3,3400.0000000000005,,2024-10-20
TRX699285,SC8101142003007,3,14900.0,,2024-09-28
TRX699286,SC8101142003007,3,31700.0,20000.0,2024-11-22
TRX699287,SC8101142003007,4,316600.0,,2024-03-01
TRX699288,SC8101142003007,4,263400.0,20000.0,2024-10-21
TRX699289,SC8101142003007,5,8300.0,,2024-01-31
TRX699290,SC8101142003007,5,141700.0,,2024-09-12
TRX699291,SC8101142003007,7,6600.0,,2024-12-11
TRX699292,SC8101142003007,7,3400.0000000000005,,2024-11-08
TRX699293,SC8101142003007,8,19600.0,,2024-06-15
TRX699294,SC8101142003007,8,54300.0,,2024-02-10
TRX699295,SC8101142003007,8,96100.0,,2024-02-09
TRX699296,SC8101142003007,12,11399.999999999998,,2024-10-13
TRX699297,SC8101142003007,12,104600.00000000001,,2024-12-02
TRX699298,SC8101142003007,12,91199.99999999999,5400.0,2024-07-09
TRX699299,SC8101142003007,12,152800.0,4600.0,2024-12-08
TRX699300,SC8101142003007,14,11900.0,,2024-04-19
TRX699301,SC8101142003007,14,10600.0,,2024-03-17
TRX699302,SC8101142003007,14,7500.000000000002,7500.000000000002,2024-11-28
TRX699303,SC8101142003007,15,3800.0,,2024-02-16
TRX699304,SC8101142003007,15,8600.0,,2024-11-25
TRX699305,SC8101142003007,15,7600.0,,2024-03-02
TRX699306,SC8101142003008,1,2600.0,,2024-03-29
TRX699307,SC8101142003008,1,7400.0,,2024-08-08
TRX699308,SC8101142003008,4,74900.0,,2024-01-05
TRX699309,SC8101142003008,4,585100.0,,2024-03-26
TRX699310,SC8101142003008,5,56600.0,,2024-03-04
TRX699311,SC8101142003008,5,83400.0,,2024-01-19
TRX699312,SC8101142003008,8,89500.0,,2024-10-25
TRX699313,SC8101142003008,8,90500.0,,2024-07-05
TRX699314,SC8101142003008,11,2900.0,,2024-12-05
TRX699315,SC8101142003008,11,2300.0,,2024-09-19
TRX699316,SC8101142003008,11,2200.0,,2024-01-11
TRX699317,SC8101142003008,11,2600.0,,2024-07-09
TRX699318,SC8101142003008,12,63400.0,,2024-07-15
TRX699319,SC8101142003008,12,111100.0,,2024-07-08
TRX699320,SC8101142003008,12,225500.0,,2024-07-29
TRX699321,SC8101142003008,14,8100.000000000001,,2024-01-19
TRX699322,SC8101142003008,14,1000.0,,2024-09-13
TRX699323,SC8101142003008,14,900.0,,2024-08-12
TRX699324,SC8101142003008,15,4100.0,,2024-09-23
TRX699325,SC8101142003008,15,1700.0000000000002,,2024-11-06
TRX699326,SC8101142003008,15,4200.0,,2024-10-05
TRX699327,SC8101142003009,1,8300.0,,2024-04-20
TRX699328,SC8101142003009,1,15300.0,,2024-07-31
TRX699329,SC8101142003009,1,6400.0,6400.0,2024-07-19
TRX699330,SC8101142003009,1,20000.0,3600.0,2024-02-23
TRX699331,SC8101142003009,2,15900.0,,2024-06-24
TRX699332,SC8101142003009,2,14100.0,,2024-02-17
TRX699333,SC8101142003009,3,6600.0,,2024-03-05
TRX699334,SC8101142003009,3,6500.0,,2024-05-19
TRX699335,SC8101142003009,3,6899.999999999998,6899.999999999998,2024-03-22
TRX699336,SC8101142003009,4,552200.0,,2024-01-03
TRX699337,SC8101142003009,4,73300.0,,2024-03-13
TRX699338,SC8101142003009,4,243600.0,9100.0,2024-12-21
TRX699339,SC8101142003009,4,900.0,900.0,2024-09-30
TRX699340,SC8101142003009,5,9700.0,,2024-12-27
TRX699341,SC8101142003009,5,40300.0,,2024-01-15
TRX699342,SC8101142003009,7,2000.0,,2024-10-31
TRX699343,SC8101142003009,7,3000.0,,2024-09-16
TRX699344,SC8101142003009,7,5000.0,,2024-10-05
TRX699345,SC8101142003009,8,26100.0,,2024-08-10
TRX699346,SC8101142003009,8,95300.0,,2024-06-05
TRX699347,SC8101142003009,8,78600.0,,2024-02-26
TRX699348,SC8101142003009,11,1700.0000000000002,,2024-08-21
TRX699349,SC8101142003009,11,4100.0,,2024-04-16
TRX699350,SC8101142003009,11,1800.0,,2024-09-10
TRX699351,SC8101142003009,11,2400.0,,2024-09-05
TRX699352,SC8101142003009,12,212500.0,,2024-05-20
TRX699353,SC8101142003009,12,447500.0,,2024-09-23
TRX699354,SC8101142003009,14,2800.0000000000005,,2024-12-11
TRX699355,SC8101142003009,14,1600.0,,2024-01-20
TRX699356,SC8101142003009,14,2700.0,,2024-03-06
TRX699357,SC8101142003009,14,2900.0,,2024-03-22
TRX699358,SC8101142003009,15,5900.0,,2024-09-24
TRX699359,SC8101142003009,15,1500.0,,2024-06-26
TRX699360,SC8101142003009,15,2600.0,,2024-08-01
TRX699361,SC8101142003009,17,2800.0000000000005,,2024-02-08
TRX699362,SC8101142003009,17,4500.0,,2024-11-06
TRX699363,SC8101142003009,17,2700.0,,2024-11-26
TRX699364,SC8101142003010,2,10800.0,,2024-04-12
TRX699365,SC8101142003010,2,9200.0,,2024-10-28
TRX699366,SC8101142003010,4,37100.0,,2024-07-09
TRX699367,SC8101142003010,4,212100.0,,2024-03-25
TRX699368,SC8101142003010,4,470799.9999999999,,2024-04-09
TRX699369,SC8101142003010,5,95800.0,,2024-05-15
TRX699370,SC8101142003010,5,104200.0,,2024-07-15
TRX699371,SC8101142003010,8,91199.99999999999,,2024-11-05
TRX699372,SC8101142003010,8,78800.0,,2024-05-24
TRX699373,SC8101142003010,9,6600.0,,2024-05-04
TRX699374,SC8101142003010,9,3600.0,,2024-04-17
TRX699375,SC8101142003010,9,9800.0,,2024-02-29
TRX699376,SC8101142003010,12,184800.0,,2024-09-09
TRX699377,SC8101142003010,12,215100.00000000003,,2024-04-09
TRX699378,SC8101142003010,12,30099.99999999998,20000.0,2024-10-15
TRX699379,SC8101142003010,17,8400.0,,2024-05-18
TRX699380,SC8101142003010,17,4800.0,,2024-01-29
TRX699381,SC8101142003010,17,6800.000000000001,,2024-04-03
TRX699382,SC8101142003011,1,900.0,,2024-05-11
TRX699383,SC8101142003011,1,2400.0,,2024-08-15
TRX699384,SC8101142003011,1,2600.0,,2024-11-16
TRX699385,SC8101142003011,1,4100.0,,2024-06-08
TRX699386,SC8101142003011,3,1800.0,,2024-11-29
TRX699387,SC8101142003011,3,5300.0,,2024-09-16
TRX699388,SC8101142003011,3,2900.0,,2024-07-12
TRX699389,SC8101142003011,4,144700.0,,2024-09-24
TRX699390,SC8101142003011,4,240200.0,,2024-08-09
TRX699391,SC8101142003011,4,305100.0,,2024-11-27
TRX699392,SC8101142003011,5,2900.0,,2024-08-21
TRX699393,SC8101142003011,5,147100.0,20000.0,2024-09-22
TRX699394,SC8101142003011,8,73400.0,,2024-12-28
TRX699395,SC8101142003011,8,16600.0,,2024-07-12
TRX699396,SC8101142003011,11,3400.0000000000005,,2024-12-29
TRX699397,SC8101142003011,11,3900.0,,2024-07-09
TRX699398,SC8101142003011,11,6100.0,,2024-10-03
TRX699399,SC8101142003011,11,6600.000000000003,,2024-07-27
TRX699400,SC8101142003011,12,230300.0,,2024-05-01
TRX699401,SC8101142003011,12,69700.0,10000.0,2024-05-02
TRX699402,SC8101142003011,15,2500.0,,2024-05-28
TRX699403,SC8101142003011,15,3900.0,,2024-08-31
TRX699404,SC8101142003011,15,3600.0,,2024-12-18
TRX699405,SC8101142003011,17,3300.0,,2024-10-10
TRX699406,SC8101142003011,17,6700.0,,2024-09-24
TRX699407,SC8101142003013,1,3300.0,,2024-07-18
TRX699408,SC8101142003013,1,10800.0,,2024-02-24
TRX699409,SC8101142003013,1,45900.0,10000.0,2024-01-26
TRX699410,SC8101142003013,2,50300.0,,2024-06-28
TRX699411,SC8101142003013,2,9700.0,,2024-12-23
TRX699412,SC8101142003013,3,500.0,,2024-04-03
TRX699413,SC8101142003013,3,1000.0,,2024-10-29
TRX699414,SC8101142003013,3,1000.0,,2024-11-13
TRX699415,SC8101142003013,3,7500.0,,2024-02-11
TRX699416,SC8101142003013,4,416700.0,,2024-07-06
TRX699417,SC8101142003013,4,23300.0,,2024-07-26
TRX699418,SC8101142003013,5,107200.0,,2024-01-13
TRX699419,SC8101142003013,5,25800.0,,2024-11-15
TRX699420,SC8101142003013,5,86999.99999999997,,2024-08-22
TRX699421,SC8101142003013,8,60199.99999999999,,2024-02-25
TRX699422,SC8101142003013,8,349799.99999999994,30000.0,2024-08-20
TRX699423,SC8101142003013,12,106400.0,,2024-03-26
TRX699424,SC8101142003013,12,97000.0,,2024-03-15
TRX699425,SC8101142003013,12,214300.0,7400.0,2024-10-04
TRX699426,SC8101142003013,12,112300.00000000003,22599.999999999996,2024-10-12
TRX699427,SC8101142003013,16,5300.0,,2024-02-24
TRX699428,SC8101142003013,16,4700.0,,2024-10-12
TRX699429,SC8101142003013,17,6400.0,,2024-02-19
TRX699430,SC8101142003013,17,500.0,,2024-12-03
TRX699431,SC8101142003013,17,2000.0,,2024-04-17
TRX699432,SC8101142003013,17,1099.999999999999,,2024-04-23
TRX699433,SC8101142003014,1,15400.0,,2024-10-05
TRX699434,SC8101142003014,1,8800.0,,2024-04-17
TRX699435,SC8101142003014,1,5800.0,,2024-12-29
TRX699436,SC8101142003014,2,65199.99999999999,,2024-09-18
TRX699437,SC8101142003014,2,74800.0,,2024-09-29
TRX699438,SC8101142003014,3,6100.0,,2024-01-29
TRX699439,SC8101142003014,3,3900.0,,2024-04-22
TRX699440,SC8101142003014,4,179700.0,,2024-06-29
TRX699441,SC8101142003014,4,560300.0,10000.0,2024-08-09
TRX699442,SC8101142003014,5,102800.0,,2024-08-18
TRX699443,SC8101142003014,5,52900.0,,2024-11-10
TRX699444,SC8101142003014,5,35000.0,18900.0,2024-10-23
TRX699445,SC8101142003014,5,109300.0,21100.0,2024-08-03
TRX699446,SC8101142003014,8,58700.0,,2024-05-02
TRX699447,SC8101142003014,8,71300.0,,2024-04-08
TRX699448,SC8101142003014,11,1300.0,,2024-04-23
TRX699449,SC8101142003014,11,8400.0,,2024-06-23
TRX699450,SC8101142003014,11,300.0,,2024-06-07
TRX699451,SC8101142003014,12,7300.0,,2024-01-07
TRX699452,SC8101142003014,12,61100.0,,2024-05-26
TRX699453,SC8101142003014,12,170799.99999999997,5100.0,2024-04-24
TRX699454,SC8101142003014,12,190799.99999999997,4900.0,2024-04-18
TRX699455,SC8101142003014,14,800.0,,2024-01-30
TRX699456,SC8101142003014,14,3600.0,,2024-08-18
TRX699457,SC8101142003014,14,5600.000000000001,,2024-02-17
TRX699458,SC8101142003016,1,5800.0,,2024-05-24
TRX699459,SC8101142003016,1,14200.0,,2024-02-04
TRX699460,SC8101142003016,2,16299.999999999998,,2024-01-09
TRX699461,SC8101142003016,2,19800.0,,2024-11-03
TRX699462,SC8101142003016,2,3000.0,,2024-05-02
TRX699463,SC8101142003016,2,10900.0,,2024-04-10
TRX699464,SC8101142003016,3,3000.0,,2024-10-23
TRX699465,SC8101142003016,3,2700.0,,2024-01-19
TRX699466,SC8101142003016,3,4300.0,,2024-06-07
TRX699467,SC8101142003016,4,13200.0,,2024-05-31
TRX699468,SC8101142003016,4,426300.0,,2024-07-05
TRX699469,SC8101142003016,4,270500.0,10000.0,2024-09-20
TRX699470,SC8101142003016,5,33200.0,,2024-12-21
TRX699471,SC8101142003016,5,30200.0,,2024-04-26
TRX699472,SC8101142003016,5,28900.0,,2024-04-30
TRX699473,SC8101142003016,5,17699.999999999996,,2024-07-17
TRX699474,SC8101142003016,8,120200.0,,2024-04-28
TRX699475,SC8101142003016,8,49900.0,,2024-11-22
TRX699476,SC8101142003016,8,99900.0,,2024-04-23
TRX699477,SC8101142003016,9,2700.0,,2024-02-24
TRX699478,SC8101142003016,9,3700.0,,2024-02-07
TRX699479,SC8101142003016,9,3600.0,,2024-01-05
TRX699480,SC8101142003016,10,600.0,,2024-09-09
TRX699481,SC8101142003016,10,400.0,,2024-08-20
TRX699482,SC8101142003016,10,9000.0,,2024-10-14
TRX699483,SC8101142003016,11,3100.0,,2024-01-13
TRX699484,SC8101142003016,11,1400.0000000000002,,2024-11-28
TRX699485,SC8101142003016,11,2500.0,,2024-03-21
TRX699486,SC8101142003016,11,3000.0,,2024-06-04
TRX699487,SC8101142003016,12,16600.0,,2024-04-28
TRX699488,SC8101142003016,12,195200.0,,2024-12-09
TRX699489,SC8101142003016,12,218200.0,10000.0,2024-07-16
TRX699490,SC8101142003016,14,1800.0,,2024-03-20
TRX699491,SC8101142003016,14,3400.0000000000005,,2024-07-07
TRX699492,SC8101142003016,14,4800.0,,2024-04-02
TRX699493,SC8101142003016,17,3200.0,,2024-12-30
TRX699494,SC8101142003016,17,2000.0,,2024-04-25
TRX699495,SC8101142003016,17,4800.0,,2024-03-04
TRX699496,SC8101142003017,1,3800.0,,2024-06-16
TRX699497,SC8101142003017,1,9100.0,,2024-01-26
TRX699498,SC8101142003017,1,6500.0,,2024-06-04
TRX699499,SC8101142003017,1,600.0,,2024-02-21
TRX699500,SC8101142003017,2,9400.0,,2024-10-16
TRX699501,SC8101142003017,2,6700.0,,2024-12-14
TRX699502,SC8101142003017,2,13899.999999999998,,2024-01-23
TRX699503,SC8101142003017,4,85399.99999999999,,2024-05-03
TRX699504,SC8101142003017,4,25299.999999999996,,2024-10-09
TRX699505,SC8101142003017,4,257399.99999999997,4900.0,2024-05-12
TRX699506,SC8101142003017,4,351900.0,15100.0,2024-08-20
TRX699507,SC8101142003017,5,78600.0,,2024-04-04
TRX699508,SC8101142003017,5,12000.0,,2024-07-20
TRX699509,SC8101142003017,5,15700.0,12900.0,2024-12-23
TRX699510,SC8101142003017,5,53700.0,7100.0,2024-01-11
TRX699511,SC8101142003017,7,5900.0,,2024-08-18
TRX699512,SC8101142003017,7,4100.0,,2024-04-28
TRX699513,SC8101142003017,8,30600.0,,2024-04-23
TRX699514,SC8101142003017,8,24400.0,,2024-11-24
TRX699515,SC8101142003017,8,11100.000000000002,,2024-07-03
TRX699516,SC8101142003017,8,43900.0,,2024-09-20
TRX699517,SC8101142003017,11,15900.0,,2024-10-11
TRX699518,SC8101142003017,11,12400.0,,2024-11-21
TRX699519,SC8101142003017,11,1700.0000000000002,,2024-06-30
TRX699520,SC8101142003017,12,66000.0,,2024-11-14
TRX699521,SC8101142003017,12,234000.0,10000.0,2024-02-08
TRX699522,SC8101142003017,13,200.0,,2024-01-29
TRX699523,SC8101142003017,13,4400.0,,2024-01-29
TRX699524,SC8101142003017,13,4300.0,,2024-10-10
TRX699525,SC8101142003017,13,1100.0,,2024-04-09
TRX699526,SC8101142003017,14,3300.0,,2024-03-31
TRX699527,SC8101142003017,14,800.0,,2024-06-14
TRX699528,SC8101142003017,14,4700.0,,2024-02-17
TRX699529,SC8101142003017,14,1200.0,,2024-04-30
TRX699530,SC8101142003018,3,5400.0,,2024-11-18
TRX699531,SC8101142003018,3,4600.0,,2024-02-04
TRX699532,SC8101142003018,4,409900.0,,2024-12-23
TRX699533,SC8101142003018,4,361300.0,,2024-01-25
TRX699534,SC8101142003018,4,188799.99999999994,10000.0,2024-06-18
TRX699535,SC8101142003018,5,41200.0,,2024-04-02
TRX699536,SC8101142003018,5,60000.0,,2024-08-01
TRX699537,SC8101142003018,5,26900.0,5100.0,2024-01-18
TRX699538,SC8101142003018,5,11900.0,4900.0,2024-11-05
TRX699539,SC8101142003018,8,52000.0,,2024-09-16
TRX699540,SC8101142003018,8,65400.0,,2024-09-29
TRX699541,SC8101142003018,8,68600.0,,2024-10-16
TRX699542,SC8101142003018,8,64000.0,,2024-04-13
TRX699543,SC8101142003018,11,4800.0,,2024-08-14
TRX699544,SC8101142003018,11,5200.0,,2024-05-16
TRX699545,SC8101142003018,12,231100.0,,2024-12-27
TRX699546,SC8101142003018,12,348900.0,20000.0,2024-04-06
TRX699547,SC8101142003018,16,3700.0,,2024-10-24
TRX699548,SC8101142003018,16,2200.0,,2024-10-10
TRX699549,SC8101142003018,16,16299.999999999998,,2024-05-27
TRX699550,SC8101142003018,16,7800.0,,2024-05-30
TRX699551,SC8101142003020,1,8800.0,,2024-04-07
TRX699552,SC8101142003020,1,11200.000000000002,,2024-05-15
TRX699553,SC8101142003020,2,7400.0,,2024-05-03
TRX699554,SC8101142003020,2,2600.0,,2024-09-11
TRX699555,SC8101142003020,4,212500.0,,2024-02-13
TRX699556,SC8101142003020,4,85600.0,,2024-02-08
TRX699557,SC8101142003020,4,181300.0,18300.0,2024-05-02
TRX699558,SC8101142003020,4,220600.0,21700.0,2024-02-05
TRX699559,SC8101142003020,5,21000.0,,2024-05-12
TRX699560,SC8101142003020,5,2900.0,,2024-11-15
TRX699561,SC8101142003020,5,60900.0,,2024-08-13
TRX699562,SC8101142003020,5,25200.0,,2024-02-27
TRX699563,SC8101142003020,8,43800.0,,2024-01-03
TRX699564,SC8101142003020,8,42600.0,,2024-12-30
TRX699565,SC8101142003020,8,83600.0,,2024-05-20
TRX699566,SC8101142003020,12,543200.0,,2024-10-08
TRX699567,SC8101142003020,12,46800.0,20000.0,2024-05-27
TRX699568,SC8101142003020,14,5600.000000000001,,2024-11-26
TRX699569,SC8101142003020,14,4400.0,,2024-08-06
TRX699570,SC8101142003020,15,4900.0,,2024-02-28
TRX699571,SC8101142003020,15,5100.0,,2024-08-24
TRX699572,SC8101142003020,16,,,2024-12-16
TRX699573,SC8101142003020,16,3700.0,,2024-01-20
TRX699574,SC8101142003020,16,3700.0,,2024-05-27
TRX699575,SC8101142003020,16,2600.0,,2024-12-22
TRX699576,SC8101142003021,2,17500.0,,2024-10-09
TRX699577,SC8101142003021,2,13000.0,,2024-02-15
TRX699578,SC8101142003021,2,9500.0,,2024-04-06
TRX699579,SC8101142003021,4,36900.0,,2024-04-28
TRX699580,SC8101142003021,4,187800.0,,2024-01-08
TRX699581,SC8101142003021,4,192300.0,9600.0,2024-12-12
TRX699582,SC8101142003021,4,252999.9999999999,10400.0,2024-01-30
TRX699583,SC8101142003021,5,48300.0,,2024-04-26
TRX699584,SC8101142003021,5,67500.0,,2024-02-29
TRX699585,SC8101142003021,5,124200.0,20000.0,2024-11-26
TRX699586,SC8101142003021,8,41300.0,,2024-12-15
TRX699587,SC8101142003021,8,85200.0,,2024-03-26
TRX699588,SC8101142003021,8,43500.0,,2024-02-27
TRX699589,SC8101142003021,9,3400.0000000000005,,2024-10-08
TRX699590,SC8101142003021,9,6600.0,,2024-08-03
TRX699591,SC8101142003021,11,9800.0,,2024-07-29
TRX699592,SC8101142003021,11,2300.0,,2024-11-10
TRX699593,SC8101142003021,11,9900.0,,2024-03-25
TRX699594,SC8101142003021,11,7999.999999999998,,2024-02-01
TRX699595,SC8101142003021,12,281600.0,,2024-12-30
TRX699596,SC8101142003021,12,248400.0,,2024-08-07
TRX699597,SC8101142003021,13,3100.0,,2024-04-23
TRX699598,SC8101142003021,13,3400.0000000000005,,2024-06-16
TRX699599,SC8101142003021,13,300.0,,2024-12-07
TRX699600,SC8101142003021,13,3200.0,,2024-01-14
TRX699601,SC8101142003021,15,3500.0,,2024-06-12
TRX699602,SC8101142003021,15,10400.0,,2024-03-23
TRX699603,SC8101142003021,15,15600.0,9500.000000000002,2024-02-15
TRX699604,SC8101142003021,15,499.999999999997,499.999999999997,2024-10-19
TRX699605,SC8101142003021,16,2200.0,,2024-07-13
TRX699606,SC8101142003021,16,2400.0,,2024-01-13
TRX699607,SC8101142003021,16,1900.0,,2024-03-18
TRX699608,SC8101142003021,16,3500.000000000001,,2024-01-19
TRX699609,SC8101142003021,17,2600.0,,2024-06-19
