id,user_id,product_id,gross_amount,discounts,transaction_date
TRX843283,SC8205092005002,5,17300.0,,2024-10-27
TRX843284,SC8205092005002,6,18500.0,,2024-04-28
TRX843285,SC8205092005002,6,21500.0,10000.0,2024-08-08
TRX843286,SC8205092005002,8,31600.0,,2024-03-14
TRX843287,SC8205092005002,8,38400.0,10000.0,2024-09-19
TRX843288,SC8205092005002,10,40700.0,,2024-01-14
TRX843289,SC8205092005002,10,9300.0,9300.0,2024-01-31
TRX843290,SC8205092005002,12,21100.0,,2024-09-06
TRX843291,SC8205092005002,12,18900.0,,2024-08-24
TRX843292,SC8205092005002,14,7400.0,,2024-01-05
TRX843293,SC8205092005002,14,9600.0,,2024-03-25
TRX843294,SC8205092005002,14,12300.0,,2024-01-03
TRX843295,SC8205092005002,14,700.000000000002,,2024-09-23
TRX843296,SC8205092005002,17,23600.0,,2024-06-17
TRX843297,SC8205092005002,17,16400.0,,2024-11-17
TRX843298,SC8205092003001,1,86800.0,,2024-07-12
TRX843299,SC8205092003001,1,73300.0,,2024-03-12
TRX843300,SC8205092003001,1,79900.0,20000.0,2024-04-10
TRX843301,SC8205092003001,2,49400.00000000001,,2024-06-14
TRX843302,SC8205092003001,2,67700.0,,2024-02-15
TRX843303,SC8205092003001,2,7900.0,7400.0,2024-04-05
TRX843304,SC8205092003001,2,64999.999999999985,2600.0,2024-07-31
TRX843305,SC8205092003001,3,47500.0,,2024-03-07
TRX843306,SC8205092003001,3,40700.0,,2024-06-27
TRX843307,SC8205092003001,3,31800.0,10000.0,2024-10-15
TRX843308,SC8205092003001,4,121500.0,,2024-06-12
TRX843309,SC8205092003001,4,139400.0,,2024-11-18
TRX843310,SC8205092003001,4,179100.0,50000.0,2024-09-03
TRX843311,SC8205092003001,6,12300.0,,2024-05-20
TRX843312,SC8205092003001,6,12100.0,,2024-11-26
TRX843313,SC8205092003001,6,35600.0,10000.0,2024-08-03
TRX843314,SC8205092003001,7,171400.0,,2024-06-13
TRX843315,SC8205092003001,7,156600.0,,2024-11-28
TRX843316,SC8205092003001,7,42000.0,42000.0,2024-10-19
TRX843317,SC8205092003001,8,49300.0,,2024-04-10
TRX843318,SC8205092003001,8,50700.0,10000.0,2024-03-04
TRX843319,SC8205092003001,9,25600.0,,2024-01-17
TRX843320,SC8205092003001,9,16900.0,,2024-12-20
TRX843321,SC8205092003001,9,49500.0,8800.0,2024-10-05
TRX843322,SC8205092003001,9,48000.0,11200.000000000002,2024-10-28
TRX843323,SC8205092003001,10,100.0,,2024-07-15
TRX843324,SC8205092003001,10,14900.0,,2024-03-05
TRX843325,SC8205092003001,10,75000.0,10000.0,2024-08-31
TRX843326,SC8205092003001,11,2300.0,,2024-02-21
TRX843327,SC8205092003001,11,3400.0000000000005,,2024-07-24
TRX843328,SC8205092003001,11,2800.0000000000005,,2024-08-02
TRX843329,SC8205092003001,11,1499.999999999999,,2024-08-26
TRX843330,SC8205092003001,14,25500.0,,2024-01-22
TRX843331,SC8205092003001,14,2900.0,,2024-08-28
TRX843332,SC8205092003001,14,51600.0,10000.0,2024-04-20
TRX843333,SC8205092003001,16,3500.0,,2024-06-14
TRX843334,SC8205092003001,16,600.0,,2024-01-10
TRX843335,SC8205092003001,16,7100.0,,2024-12-25
TRX843336,SC8205092003001,16,8800.0,,2024-08-26
TRX843337,SC8205092003001,17,91700.0,,2024-08-04
TRX843338,SC8205092003001,17,78300.0,,2024-12-07
TRX843339,SC8205092003002,1,18000.0,,2024-09-19
TRX843340,SC8205092003002,1,12300.0,,2024-02-13
TRX843341,SC8205092003002,1,83200.0,15100.0,2024-04-25
TRX843342,SC8205092003002,1,76499.99999999997,14900.0,2024-11-19
TRX843343,SC8205092003002,2,54100.0,,2024-10-30
TRX843344,SC8205092003002,2,8300.0,,2024-04-22
TRX843345,SC8205092003002,2,17599.999999999996,10000.0,2024-06-10
TRX843346,SC8205092003002,3,12300.0,,2024-06-06
TRX843347,SC8205092003002,3,7700.0,7700.0,2024-07-12
TRX843348,SC8205092003002,4,484700.0,,2024-07-28
TRX843349,SC8205092003002,4,215300.0,30000.0,2024-04-23
TRX843350,SC8205092003002,6,800.0,,2024-04-14
TRX843351,SC8205092003002,6,3800.0,,2024-06-06
TRX843352,SC8205092003002,6,2500.0,,2024-04-01
TRX843353,SC8205092003002,6,2900.0,,2024-03-30
TRX843354,SC8205092003002,8,2900.0,,2024-04-13
TRX843355,SC8205092003002,8,4100.0,,2024-04-17
TRX843356,SC8205092003002,8,12800.0,,2024-07-28
TRX843357,SC8205092003002,8,10200.0,,2024-07-26
TRX843358,SC8205092003002,9,3000.0,,2024-10-05
TRX843359,SC8205092003002,9,1900.0,,2024-03-05
TRX843360,SC8205092003002,9,3400.0000000000005,,2024-11-12
TRX843361,SC8205092003002,9,1700.0000000000002,,2024-05-21
TRX843362,SC8205092003002,10,12900.0,,2024-01-20
TRX843363,SC8205092003002,10,7100.0,,2024-03-04
TRX843364,SC8205092003002,11,7500.0,,2024-03-31
TRX843365,SC8205092003002,11,2500.0,,2024-05-22
TRX843366,SC8205092003002,12,100.0,,2024-08-27
TRX843367,SC8205092003002,12,5500.0,,2024-06-16
TRX843368,SC8205092003002,12,4400.0,,2024-03-13
TRX843369,SC8205092003002,14,57300.00000000001,,2024-08-17
TRX843370,SC8205092003002,14,32700.0,,2024-03-18
TRX843371,SC8205092003002,15,400.0,,2024-05-08
TRX843372,SC8205092003002,15,7500.0,,2024-04-29
TRX843373,SC8205092003002,15,2100.0,,2024-02-01
TRX843374,SC8205092003002,16,5500.0,,2024-08-04
TRX843375,SC8205092003002,16,10700.0,,2024-01-11
TRX843376,SC8205092003002,16,8200.0,,2024-07-18
TRX843377,SC8205092003002,16,5600.000000000001,,2024-06-14
TRX843378,SC8205092003002,17,12200.0,,2024-12-22
TRX843379,SC8205092003002,17,17800.0,,2024-10-24
TRX843380,SC8205092003003,1,17000.0,,2024-12-03
TRX843381,SC8205092003003,1,19000.0,,2024-10-27
TRX843382,SC8205092003003,1,55500.0,5600.000000000001,2024-01-05
TRX843383,SC8205092003003,1,18500.000000000022,4400.0,2024-12-25
TRX843384,SC8205092003003,2,48800.0,,2024-07-08
TRX843385,SC8205092003003,2,21200.0,10000.0,2024-02-06
TRX843386,SC8205092003003,3,1600.0,,2024-04-02
TRX843387,SC8205092003003,3,2900.0,,2024-10-02
TRX843388,SC8205092003003,3,2800.0000000000005,,2024-08-05
TRX843389,SC8205092003003,3,2700.0,,2024-01-20
TRX843390,SC8205092003003,4,240500.0,,2024-05-29
TRX843391,SC8205092003003,4,238700.0,,2024-03-09
TRX843392,SC8205092003003,4,109000.0,,2024-12-27
TRX843393,SC8205092003003,4,141800.00000000003,,2024-03-16
TRX843394,SC8205092003003,5,5400.0,,2024-08-30
TRX843395,SC8205092003003,5,1900.0,,2024-02-20
TRX843396,SC8205092003003,5,2000.0,,2024-07-09
TRX843397,SC8205092003003,5,700.0000000000001,,2024-09-18
TRX843398,SC8205092003003,7,5800.0,,2024-11-01
TRX843399,SC8205092003003,7,7500.0,,2024-06-29
TRX843400,SC8205092003003,7,6700.0,,2024-06-27
TRX843401,SC8205092003003,8,8100.000000000001,,2024-02-10
TRX843402,SC8205092003003,8,10600.0,,2024-02-23
TRX843403,SC8205092003003,8,31300.0,,2024-02-10
TRX843404,SC8205092003003,9,5600.000000000001,,2024-12-31
TRX843405,SC8205092003003,9,7000.0,,2024-09-19
TRX843406,SC8205092003003,9,7400.0,7400.0,2024-06-13
TRX843407,SC8205092003003,10,7100.0,,2024-05-25
TRX843408,SC8205092003003,10,21800.0,,2024-06-15
TRX843409,SC8205092003003,10,1100.0,,2024-03-25
TRX843410,SC8205092003003,11,10200.0,,2024-03-02
TRX843411,SC8205092003003,11,9800.0,,2024-04-22
TRX843412,SC8205092003003,12,3500.0,,2024-09-05
TRX843413,SC8205092003003,12,6500.0,,2024-08-05
TRX843414,SC8205092003003,13,800.0,,2024-01-11
TRX843415,SC8205092003003,13,3500.0,,2024-09-04
TRX843416,SC8205092003003,13,5700.000000000001,,2024-02-08
TRX843417,SC8205092003003,14,25500.0,,2024-01-18
TRX843418,SC8205092003003,14,5800.0,,2024-06-27
TRX843419,SC8205092003003,14,28700.0,10000.0,2024-08-09
TRX843420,SC8205092003003,16,5400.0,,2024-03-28
TRX843421,SC8205092003003,16,2000.0,,2024-05-18
TRX843422,SC8205092003003,16,8100.000000000001,,2024-03-19
TRX843423,SC8205092003003,16,4500.0,,2024-09-10
TRX843424,SC8205072005002,1,7000.0,,2024-07-16
TRX843425,SC8205072005002,1,18900.0,,2024-11-08
TRX843426,SC8205072005002,1,31600.0,,2024-11-10
TRX843427,SC8205072005002,1,22500.0,,2024-01-11
TRX843428,SC8205072005002,2,106400.0,,2024-03-28
TRX843429,SC8205072005002,2,153600.0,,2024-10-13
TRX843430,SC8205072005002,3,54600.0,,2024-02-14
TRX843431,SC8205072005002,3,5400.0,,2024-03-29
TRX843432,SC8205072005002,4,156100.0,,2024-12-20
TRX843433,SC8205072005002,4,271100.0,,2024-08-02
TRX843434,SC8205072005002,4,992800.0,30000.0,2024-12-04
TRX843435,SC8205072005002,8,6600.0,,2024-11-02
TRX843436,SC8205072005002,8,13799.999999999998,,2024-10-03
TRX843437,SC8205072005002,8,19600.0,10000.0,2024-11-22
TRX843438,SC8205072005002,9,500.0,,2024-07-07
TRX843439,SC8205072005002,9,25400.0,,2024-06-02
TRX843440,SC8205072005002,9,44100.0,30000.0,2024-04-05
TRX843441,SC8205072005002,10,139900.0,,2024-10-21
TRX843442,SC8205072005002,10,10100.0,10100.0,2024-01-04
TRX843443,SC8205072005002,11,4000.0,,2024-05-05
TRX843444,SC8205072005002,11,4200.0,,2024-03-21
TRX843445,SC8205072005002,11,1800.0,,2024-08-21
TRX843446,SC8205072005002,12,23700.0,,2024-08-04
TRX843447,SC8205072005002,12,26300.0,,2024-11-10
TRX843448,SC8205072005002,14,36800.0,,2024-06-29
TRX843449,SC8205072005002,14,43200.0,20000.0,2024-04-11
TRX843450,SC8205072005002,15,11800.0,,2024-05-17
TRX843451,SC8205072005002,15,67200.0,,2024-07-15
TRX843452,SC8205072005002,15,19500.0,19500.0,2024-05-27
TRX843453,SC8205072005002,15,71500.0,71500.0,2024-11-10
TRX843454,SC8205072005002,17,9900.0,,2024-05-30
TRX843455,SC8205072005002,17,10100.0,10000.0,2024-02-06
TRX843456,SC8205072005002,18,9700.0,,2024-06-07
TRX843457,SC8205072005002,18,20299.999999999996,10000.0,2024-02-21
TRX843458,SC8205072005004,1,15500.0,,2024-12-12
TRX843459,SC8205072005004,1,11100.000000000002,,2024-04-18
TRX843460,SC8205072005004,1,11900.0,,2024-04-20
TRX843461,SC8205072005004,1,11500.0,,2024-03-04
TRX843462,SC8205072005004,2,300400.0,,2024-12-28
TRX843463,SC8205072005004,2,230200.0,,2024-09-01
TRX843464,SC8205072005004,2,119400.0,10000.0,2024-12-03
TRX843465,SC8205072005004,3,67700.0,,2024-09-16
TRX843466,SC8205072005004,3,62300.00000000001,,2024-02-29
TRX843467,SC8205072005004,4,130399.99999999999,,2024-07-04
TRX843468,SC8205072005004,4,178200.0,,2024-06-24
TRX843469,SC8205072005004,4,131400.0,30000.0,2024-08-21
TRX843470,SC8205072005004,5,3300.0,,2024-03-31
TRX843471,SC8205072005004,5,2500.0,,2024-09-15
TRX843472,SC8205072005004,5,4200.0,,2024-08-12
TRX843473,SC8205072005004,7,3400.0000000000005,,2024-09-21
TRX843474,SC8205072005004,7,7300.0,,2024-09-13
TRX843475,SC8205072005004,7,9300.0,,2024-03-21
TRX843476,SC8205072005004,8,3100.0,,2024-06-21
TRX843477,SC8205072005004,8,27000.0,,2024-04-08
TRX843478,SC8205072005004,8,19900.0,,2024-06-12
TRX843479,SC8205072005004,9,5200.0,,2024-11-02
TRX843480,SC8205072005004,9,4800.0,,2024-01-01
TRX843481,SC8205072005004,10,50599.99999999999,,2024-01-26
TRX843482,SC8205072005004,10,49400.00000000001,,2024-11-13
TRX843483,SC8205072005004,11,14300.0,,2024-10-29
TRX843484,SC8205072005004,11,15700.0,,2024-05-14
TRX843485,SC8205072005004,12,45199.99999999999,,2024-12-20
TRX843486,SC8205072005004,12,4800.0,,2024-05-27
TRX843487,SC8205072005004,14,24300.0,,2024-07-10
TRX843488,SC8205072005004,14,105700.0,,2024-02-27
TRX843489,SC8205072005004,15,7000.0,,2024-03-12
TRX843490,SC8205072005004,15,5400.0,,2024-06-11
TRX843491,SC8205072005004,15,7600.0,,2024-10-24
TRX843492,SC8205072005004,17,8500.0,,2024-09-28
TRX843493,SC8205072005004,17,11500.0,,2024-10-22
TRX843494,SC8205072004001,1,8800.0,,2024-10-23
TRX843495,SC8205072004001,1,31200.0,10000.0,2024-10-10
TRX843496,SC8205072004001,2,42600.0,,2024-08-03
TRX843497,SC8205072004001,2,55400.0,,2024-01-09
TRX843498,SC8205072004001,2,7100.0,,2024-08-31
TRX843499,SC8205072004001,2,44899.999999999985,,2024-01-20
TRX843500,SC8205072004001,3,57900.0,,2024-02-14
TRX843501,SC8205072004001,3,32100.0,10000.0,2024-12-06
TRX843502,SC8205072004001,4,330400.0,,2024-02-01
TRX843503,SC8205072004001,4,336599.99999999994,,2024-04-27
TRX843504,SC8205072004001,4,543000.0000000001,70000.0,2024-01-04
TRX843505,SC8205072004001,5,14700.0,,2024-06-08
TRX843506,SC8205072004001,5,5300.0,,2024-01-28
TRX843507,SC8205072004001,7,37000.0,,2024-06-22
TRX843508,SC8205072004001,7,33000.0,33000.0,2024-12-18
TRX843509,SC8205072004001,8,14200.0,,2024-10-25
TRX843510,SC8205072004001,8,5000.0,,2024-03-03
TRX843511,SC8205072004001,8,10800.0,,2024-01-28
TRX843512,SC8205072004001,9,49800.00000000001,,2024-09-22
TRX843513,SC8205072004001,9,12800.0,,2024-04-28
TRX843514,SC8205072004001,9,33800.0,17400.0,2024-11-03
TRX843515,SC8205072004001,9,23600.0,22599.999999999996,2024-10-19
TRX843516,SC8205072004001,10,33900.0,,2024-05-05
TRX843517,SC8205072004001,10,44600.0,,2024-10-01
TRX843518,SC8205072004001,10,21500.0,21500.0,2024-07-23
TRX843519,SC8205072004001,11,5200.0,,2024-09-28
TRX843520,SC8205072004001,11,4800.0,,2024-09-13
TRX843521,SC8205072004001,12,49600.0,,2024-06-14
TRX843522,SC8205072004001,12,5500.0,,2024-10-03
TRX843523,SC8205072004001,12,34900.0,20000.0,2024-03-22
TRX843524,SC8205072004001,13,18600.0,,2024-02-03
TRX843525,SC8205072004001,13,1400.0000000000002,1400.0000000000002,2024-02-01
TRX843526,SC8205072004001,14,31400.0,,2024-09-16
TRX843527,SC8205072004001,14,53099.99999999999,,2024-08-19
TRX843528,SC8205072004001,14,105500.0,30000.0,2024-06-25
TRX843529,SC8205072004001,15,57500.0,,2024-11-11
TRX843530,SC8205072004001,15,17900.0,,2024-04-20
TRX843531,SC8205072004001,15,124600.00000000001,124600.00000000001,2024-04-01
TRX843532,SC8205072004001,16,9800.0,,2024-10-10
TRX843533,SC8205072004001,16,200.0,,2024-05-17
TRX843534,SC8205072004001,18,11000.0,,2024-01-12
TRX843535,SC8205072004001,18,12700.0,,2024-02-05
TRX843536,SC8205072004001,18,5500.0,,2024-01-10
TRX843537,SC8205072004001,18,800.0,,2024-08-05
TRX843538,SC8205072004003,1,17400.0,,2024-08-15
TRX843539,SC8205072004003,1,16299.999999999998,,2024-09-17
TRX843540,SC8205072004003,1,13000.0,,2024-03-20
TRX843541,SC8205072004003,1,3300.0,,2024-03-05
TRX843542,SC8205072004003,2,54700.0,,2024-10-02
TRX843543,SC8205072004003,2,185300.0,30000.0,2024-04-10
TRX843544,SC8205072004003,3,30700.0,,2024-12-31
TRX843545,SC8205072004003,3,9300.0,9300.0,2024-12-05
TRX843546,SC8205072004003,4,154400.0,,2024-02-21
TRX843547,SC8205072004003,4,835600.0,30000.0,2024-07-30
TRX843548,SC8205072004003,5,22000.0,,2024-09-24
TRX843549,SC8205072004003,5,15800.0,,2024-07-31
TRX843550,SC8205072004003,5,5800.0,5800.0,2024-12-14
TRX843551,SC8205072004003,5,16400.0,14200.0,2024-02-26
TRX843552,SC8205072004003,6,24600.0,,2024-08-28
TRX843553,SC8205072004003,6,100.0,,2024-12-03
TRX843554,SC8205072004003,6,5300.000000000003,5300.000000000003,2024-07-11
TRX843555,SC8205072004003,7,14900.0,,2024-01-06
TRX843556,SC8205072004003,7,11299.999999999998,,2024-01-23
TRX843557,SC8205072004003,7,13799.999999999998,10000.0,2024-04-03
TRX843558,SC8205072004003,8,13100.0,,2024-08-13
TRX843559,SC8205072004003,8,26500.0,,2024-11-13
TRX843560,SC8205072004003,8,9900.0,,2024-01-25
TRX843561,SC8205072004003,8,10500.0,,2024-06-06
TRX843562,SC8205072004003,9,26500.0,,2024-06-03
TRX843563,SC8205072004003,9,21500.0,,2024-02-04
TRX843564,SC8205072004003,9,1400.0000000000002,1400.0000000000002,2024-07-16
TRX843565,SC8205072004003,9,10600.000000000007,10600.000000000007,2024-01-05
TRX843566,SC8205072004003,12,30800.0,,2024-07-18
TRX843567,SC8205072004003,12,29200.0,10000.0,2024-07-31
TRX843568,SC8205072004003,14,43200.0,,2024-03-19
TRX843569,SC8205072004003,14,14300.0,,2024-11-27
TRX843570,SC8205072004003,14,22500.0,,2024-06-30
TRX843571,SC8205072004003,16,700.0000000000001,,2024-02-11
TRX843572,SC8205072004003,16,4200.0,,2024-06-05
TRX843573,SC8205072004003,16,5100.0,,2024-04-10
TRX843574,SC8205072002002,2,59900.0,,2024-08-23
TRX843575,SC8205072002002,2,92700.0,,2024-08-15
TRX843576,SC8205072002002,2,167399.99999999997,10000.0,2024-04-19
TRX843577,SC8205072002002,3,38400.0,,2024-07-15
TRX843578,SC8205072002002,3,70600.0,,2024-02-07
TRX843579,SC8205072002002,3,71000.00000000001,,2024-11-22
TRX843580,SC8205072002002,4,217600.00000000003,,2024-03-12
TRX843581,SC8205072002002,4,114200.0,,2024-01-14
TRX843582,SC8205072002002,4,235600.0,4400.0,2024-06-13
TRX843583,SC8205072002002,4,202600.0000000001,15600.0,2024-10-15
TRX843584,SC8205072002002,8,2100.0,,2024-08-26
TRX843585,SC8205072002002,8,5699.999999999999,,2024-03-03
TRX843586,SC8205072002002,8,12200.0,,2024-01-31
TRX843587,SC8205072002002,10,7500.0,,2024-07-12
TRX843588,SC8205072002002,10,17000.0,,2024-12-01
TRX843589,SC8205072002002,10,5500.0,5500.0,2024-10-23
TRX843590,SC8205072002002,14,39200.0,,2024-08-02
TRX843591,SC8205072002002,14,40800.0,10000.0,2024-09-19
TRX843592,SC8205072002002,16,3100.0,,2024-05-01
TRX843593,SC8205072002002,16,4400.0,,2024-05-16
TRX843594,SC8205072002002,16,2500.0,,2024-07-15
TRX843595,SC8205072002002,17,11800.0,,2024-10-13
TRX843596,SC8205072002002,17,7500.0,,2024-10-02
TRX843597,SC8205072002002,17,700.000000000002,,2024-03-17
TRX843598,SC8205072002003,1,19500.0,,2024-03-13
TRX843599,SC8205072002003,1,40500.0,,2024-07-05
TRX843600,SC8205072002003,2,53000.0,,2024-07-26
TRX843601,SC8205072002003,2,387000.0,10000.0,2024-05-15
TRX843602,SC8205072002003,3,1300.0,,2024-02-09
TRX843603,SC8205072002003,3,3100.0,,2024-05-05
TRX843604,SC8205072002003,3,3600.0,,2024-02-12
TRX843605,SC8205072002003,3,2000.0,,2024-01-03
TRX843606,SC8205072002003,4,397200.0,,2024-09-21
TRX843607,SC8205072002003,4,312800.0,30000.0,2024-12-09
TRX843608,SC8205072002003,5,70100.0,,2024-01-14
TRX843609,SC8205072002003,5,26400.0,,2024-05-22
TRX843610,SC8205072002003,5,3000.0,,2024-04-03
TRX843611,SC8205072002003,5,20499.999999999985,,2024-03-24
TRX843612,SC8205072002003,8,23200.0,,2024-03-26
TRX843613,SC8205072002003,8,62000.0,,2024-04-11
TRX843614,SC8205072002003,8,24800.0,,2024-06-03
TRX843615,SC8205072002003,10,16500.0,,2024-03-15
TRX843616,SC8205072002003,10,6100.0,,2024-05-03
TRX843617,SC8205072002003,10,7400.0,,2024-01-25
TRX843618,SC8205072002003,14,39000.0,,2024-06-09
TRX843619,SC8205072002003,14,11700.0,,2024-07-11
TRX843620,SC8205072002003,14,12200.0,5699.999999999999,2024-09-24
TRX843621,SC8205072002003,14,27100.0,4300.0,2024-05-15
TRX843622,SC8205072002003,17,1500.0,,2024-02-07
TRX843623,SC8205072002003,17,8500.0,,2024-07-28
TRX843624,SC8205072001003,1,18500.0,,2024-09-12
TRX843625,SC8205072001003,1,11200.000000000002,,2024-08-17
TRX843626,SC8205072001003,1,7000.0,7000.0,2024-02-29
TRX843627,SC8205072001003,1,33300.0,3000.000000000001,2024-01-11
TRX843628,SC8205072001003,2,374400.0,,2024-09-06
TRX843629,SC8205072001003,2,105600.0,,2024-03-15
TRX843630,SC8205072001003,3,34000.0,,2024-10-13
TRX843631,SC8205072001003,3,45900.0,,2024-11-06
TRX843632,SC8205072001003,3,60100.0,,2024-04-16
TRX843633,SC8205072001003,4,54300.0,,2024-05-11
TRX843634,SC8205072001003,4,205200.0,,2024-07-30
TRX843635,SC8205072001003,4,90500.0,10000.0,2024-05-31
TRX843636,SC8205072001003,5,22100.0,,2024-09-22
TRX843637,SC8205072001003,5,11500.0,,2024-08-01
TRX843638,SC8205072001003,5,29200.0,4800.0,2024-08-04
TRX843639,SC8205072001003,5,7200.000000000008,5200.0,2024-02-26
TRX843640,SC8205072001003,6,4300.0,,2024-01-25
TRX843641,SC8205072001003,6,7200.0,,2024-06-17
TRX843642,SC8205072001003,6,15700.0,,2024-03-10
TRX843643,SC8205072001003,6,2800.0000000000005,,2024-09-28
TRX843644,SC8205072001003,7,114800.0,,2024-06-29
TRX843645,SC8205072001003,7,89500.0,,2024-10-30
TRX843646,SC8205072001003,7,84200.0,84200.0,2024-10-18
TRX843647,SC8205072001003,7,51500.0,51500.0,2024-02-14
TRX843648,SC8205072001003,10,6700.0,,2024-09-16
TRX843649,SC8205072001003,10,400.0,,2024-01-22
TRX843650,SC8205072001003,10,2900.0,,2024-09-19
TRX843651,SC8205072001003,12,43500.0,,2024-09-03
TRX843652,SC8205072001003,12,14100.0,,2024-08-11
TRX843653,SC8205072001003,12,22400.000000000004,,2024-08-21
TRX843654,SC8205072001003,14,211900.0,,2024-10-06
TRX843655,SC8205072001003,14,214800.0,,2024-05-18
TRX843656,SC8205072001003,14,33800.0,9300.0,2024-05-10
TRX843657,SC8205072001003,14,169499.9999999999,10700.0,2024-12-17
TRX843658,SC8205072001003,16,2400.0,,2024-11-30
TRX843659,SC8205072001003,16,10500.0,,2024-07-02
TRX843660,SC8205072001003,16,6600.0,,2024-09-06
TRX843661,SC8205072001003,16,499.999999999997,,2024-04-28
TRX843662,SC8205072001003,17,19100.0,,2024-09-22
TRX843663,SC8205072001003,17,9100.0,,2024-09-24
TRX843664,SC8205072001003,17,9900.0,,2024-09-10
TRX843665,SC8205072001003,17,1900.0000000000039,,2024-09-23
TRX843666,SC8205072001003,18,3500.0,,2024-01-24
TRX843667,SC8205072001003,18,2700.0,,2024-03-02
TRX843668,SC8205072001003,18,3800.0,,2024-03-31
TRX843669,SC8205072001007,1,7500.0,,2024-03-05
TRX843670,SC8205072001007,1,14300.0,,2024-05-30
TRX843671,SC8205072001007,1,12600.0,,2024-03-03
TRX843672,SC8205072001007,1,15600.0,,2024-03-28
TRX843673,SC8205072001007,2,7500.0,,2024-12-17
TRX843674,SC8205072001007,2,69500.0,,2024-06-26
TRX843675,SC8205072001007,2,71900.0,,2024-08-20
TRX843676,SC8205072001007,2,81100.0,,2024-06-07
TRX843677,SC8205072001007,3,51300.0,,2024-12-02
TRX843678,SC8205072001007,3,48700.0,30000.0,2024-05-06
TRX843679,SC8205072001007,4,129000.0,,2024-09-02
TRX843680,SC8205072001007,4,651000.0,10000.0,2024-07-01
TRX843681,SC8205072001007,5,2300.0,,2024-12-11
TRX843682,SC8205072001007,5,17700.0,,2024-04-12
TRX843683,SC8205072001007,6,10100.0,,2024-04-29
TRX843684,SC8205072001007,6,8600.0,,2024-04-27
TRX843685,SC8205072001007,6,6300.0,,2024-04-22
TRX843686,SC8205072001007,6,5000.0,,2024-03-30
TRX843687,SC8205072001007,8,52600.0,,2024-05-11
TRX843688,SC8205072001007,8,74800.0,,2024-01-15
TRX843689,SC8205072001007,8,12600.0,,2024-12-23
TRX843690,SC8205072001007,10,42500.0,,2024-05-13
TRX843691,SC8205072001007,10,17500.0,,2024-07-02
TRX843692,SC8205072001007,11,2300.0,,2024-04-03
TRX843693,SC8205072001007,11,3800.0,,2024-11-07
TRX843694,SC8205072001007,11,3900.0,,2024-10-07
TRX843695,SC8205072001007,12,13300.0,,2024-02-21
TRX843696,SC8205072001007,12,34300.0,,2024-12-24
TRX843697,SC8205072001007,12,10900.0,,2024-09-19
TRX843698,SC8205072001007,12,11500.0,,2024-02-24
TRX843699,SC8205072001007,13,4300.0,,2024-02-07
TRX843700,SC8205072001007,13,1900.0,,2024-07-19
TRX843701,SC8205072001007,13,3800.0,,2024-01-26
