id,user_id,product_id,gross_amount,discounts,transaction_date
TRX428160,SC6571011004011,12,16400.0,10000.0,2024-04-28
TRX428161,SC6571011004011,14,16600.0,,2024-03-05
TRX428162,SC6571011004011,14,13700.000000000002,,2024-11-28
TRX428163,SC6571011004011,14,26000.0,,2024-04-26
TRX428164,SC6571011004011,14,23700.0,,2024-07-27
TRX428165,SC6571011004011,16,5100.0,,2024-02-09
TRX428166,SC6571011004011,16,5300.0,,2024-04-29
TRX428167,SC6571011004011,16,4200.0,,2024-07-09
TRX428168,SC6571011004011,16,5400.000000000003,,2024-01-16
TRX428169,SC6571011004011,17,11500.0,,2024-08-11
TRX428170,SC6571011004011,17,12100.0,,2024-11-27
TRX428171,SC6571011004011,17,26400.0,,2024-11-26
TRX428172,SC6571011004012,1,23800.0,,2024-12-28
TRX428173,SC6571011004012,1,4600.0,,2024-03-16
TRX428174,SC6571011004012,1,1600.0,1600.0,2024-02-09
TRX428175,SC6571011004012,2,183000.0,,2024-12-28
TRX428176,SC6571011004012,2,407000.0,40000.0,2024-12-03
TRX428177,SC6571011004012,3,62300.00000000001,,2024-11-18
TRX428178,SC6571011004012,3,60100.0,,2024-12-10
TRX428179,SC6571011004012,3,67600.0,50000.0,2024-07-27
TRX428180,SC6571011004012,4,86700.0,,2024-05-10
TRX428181,SC6571011004012,4,139600.0,,2024-01-03
TRX428182,SC6571011004012,4,13699.999999999965,13699.999999999965,2024-11-27
TRX428183,SC6571011004012,5,7600.0,,2024-03-12
TRX428184,SC6571011004012,5,29100.0,,2024-01-28
TRX428185,SC6571011004012,5,11299.999999999998,6100.0,2024-05-06
TRX428186,SC6571011004012,5,62000.0,3900.0,2024-05-20
TRX428187,SC6571011004012,7,2200.0,,2024-03-14
TRX428188,SC6571011004012,7,3800.0,,2024-09-25
TRX428189,SC6571011004012,7,1400.0000000000002,,2024-04-15
TRX428190,SC6571011004012,7,2600.0,,2024-10-25
TRX428191,SC6571011004012,8,13899.999999999998,,2024-08-15
TRX428192,SC6571011004012,8,26100.0,20000.0,2024-12-02
TRX428193,SC6571011004012,10,28700.0,,2024-08-08
TRX428194,SC6571011004012,10,21300.0,,2024-03-14
TRX428195,SC6571011004012,11,2600.0,,2024-03-24
TRX428196,SC6571011004012,11,1200.0,,2024-11-08
TRX428197,SC6571011004012,11,3700.0,,2024-06-01
TRX428198,SC6571011004012,11,2500.0,,2024-03-31
TRX428199,SC6571011004012,12,23500.0,,2024-10-14
TRX428200,SC6571011004012,12,24100.0,,2024-02-07
TRX428201,SC6571011004012,12,4600.0,4600.0,2024-06-05
TRX428202,SC6571011004012,12,7800.000000000003,5399.999999999999,2024-07-12
TRX428203,SC6571011004012,14,27700.0,,2024-03-05
TRX428204,SC6571011004012,14,76900.0,,2024-11-10
TRX428205,SC6571011004012,14,55399.999999999985,,2024-05-21
TRX428206,SC6571011004012,16,3500.0,,2024-06-22
TRX428207,SC6571011004012,16,1200.0,,2024-01-11
TRX428208,SC6571011004012,16,2000.0,,2024-07-18
TRX428209,SC6571011004012,16,3300.0,,2024-08-06
TRX428210,SC6571011004013,1,16900.0,,2024-02-14
TRX428211,SC6571011004013,1,13100.0,10000.0,2024-06-26
TRX428212,SC6571011004013,2,317300.0,,2024-04-11
TRX428213,SC6571011004013,2,422700.00000000006,50000.0,2024-08-30
TRX428214,SC6571011004013,3,124300.0,,2024-08-20
TRX428215,SC6571011004013,3,17500.0,,2024-12-14
TRX428216,SC6571011004013,3,118200.00000000001,50000.0,2024-06-12
TRX428217,SC6571011004013,4,80800.0,,2024-11-19
TRX428218,SC6571011004013,4,9200.0,,2024-03-04
TRX428219,SC6571011004013,5,500.0,,2024-11-22
TRX428220,SC6571011004013,5,14100.0,,2024-03-21
TRX428221,SC6571011004013,5,5400.000000000003,5400.000000000003,2024-08-30
TRX428222,SC6571011004013,6,5000.0,,2024-02-02
TRX428223,SC6571011004013,6,5000.0,,2024-06-12
TRX428224,SC6571011004013,8,5200.0,,2024-04-28
TRX428225,SC6571011004013,8,22599.999999999996,,2024-09-24
TRX428226,SC6571011004013,8,31600.0,11399.999999999998,2024-02-24
TRX428227,SC6571011004013,8,30600.0,8600.0,2024-04-26
TRX428228,SC6571011004013,10,6300.0,,2024-08-13
TRX428229,SC6571011004013,10,10200.0,,2024-08-18
TRX428230,SC6571011004013,10,2900.0,2900.0,2024-08-21
TRX428231,SC6571011004013,10,10600.0,7100.000000000001,2024-11-07
TRX428232,SC6571011004013,11,16100.000000000002,,2024-02-18
TRX428233,SC6571011004013,11,13899.999999999998,,2024-08-27
TRX428234,SC6571011004013,12,4900.0,,2024-08-19
TRX428235,SC6571011004013,12,5100.0,,2024-05-20
TRX428236,SC6571011004013,14,39300.0,,2024-06-04
TRX428237,SC6571011004013,14,8400.0,,2024-03-10
TRX428238,SC6571011004013,14,18000.0,,2024-12-10
TRX428239,SC6571011004013,14,24300.0,,2024-04-04
TRX428240,SC6571011004014,1,,,2024-06-20
TRX428241,SC6571011004014,1,,,2024-06-27
TRX428242,SC6571011004014,1,,,2024-03-23
TRX428243,SC6571011004014,1,,,2024-01-12
TRX428244,SC6571011004014,2,136500.0,,2024-03-15
TRX428245,SC6571011004014,2,393500.0,30000.0,2024-06-23
TRX428246,SC6571011004014,3,108000.0,,2024-08-30
TRX428247,SC6571011004014,3,161800.0,,2024-03-22
TRX428248,SC6571011004014,3,110200.0,50000.0,2024-11-18
TRX428249,SC6571011004014,4,25000.0,,2024-01-27
TRX428250,SC6571011004014,4,30400.0,,2024-02-18
TRX428251,SC6571011004014,4,20700.0,,2024-07-26
TRX428252,SC6571011004014,4,3900.000000000009,,2024-05-24
TRX428253,SC6571011004014,5,29500.0,,2024-07-22
TRX428254,SC6571011004014,5,10500.0,,2024-10-20
TRX428255,SC6571011004014,14,,,2024-08-29
TRX428256,SC6571011004014,14,,,2024-01-23
TRX428257,SC6571011004014,14,,,2024-04-25
TRX428258,SC6571011004014,15,45100.0,,2024-01-01
TRX428259,SC6571011004014,15,40199.99999999999,,2024-09-20
TRX428260,SC6571011004014,15,19900.0,19900.0,2024-09-02
TRX428261,SC6571011004014,15,4799.999999999997,4799.999999999997,2024-02-28
TRX428262,SC6571011004015,1,28900.0,,2024-11-10
TRX428263,SC6571011004015,1,1100.0,1100.0,2024-07-11
TRX428264,SC6571011004015,2,259800.0,,2024-09-15
TRX428265,SC6571011004015,2,355700.0,,2024-12-24
TRX428266,SC6571011004015,2,274500.0,100000.0,2024-10-30
TRX428267,SC6571011004015,3,88200.0,,2024-06-03
TRX428268,SC6571011004015,3,7900.0,,2024-04-18
TRX428269,SC6571011004015,3,67400.0,8800.0,2024-07-16
TRX428270,SC6571011004015,3,76499.99999999997,11200.000000000002,2024-02-03
TRX428271,SC6571011004015,4,12100.0,,2024-05-08
TRX428272,SC6571011004015,4,48900.0,,2024-01-17
TRX428273,SC6571011004015,4,59000.000000000015,40000.0,2024-09-29
TRX428274,SC6571011004015,5,51700.0,,2024-08-25
TRX428275,SC6571011004015,5,11000.0,,2024-08-30
TRX428276,SC6571011004015,5,37300.0,30000.0,2024-02-21
TRX428277,SC6571011004015,8,18800.0,,2024-04-10
TRX428278,SC6571011004015,8,31200.0,30000.0,2024-04-03
TRX428279,SC6571011004015,9,4400.0,,2024-10-03
TRX428280,SC6571011004015,9,8600.0,,2024-11-13
TRX428281,SC6571011004015,9,7000.0,7000.0,2024-07-15
TRX428282,SC6571011004015,10,23600.0,,2024-12-22
TRX428283,SC6571011004015,10,20900.0,,2024-03-14
TRX428284,SC6571011004015,10,15500.00000000001,,2024-10-20
TRX428285,SC6571011004015,11,29800.0,,2024-05-18
TRX428286,SC6571011004015,11,200.0,,2024-01-25
TRX428287,SC6571011004015,12,32100.0,,2024-09-30
TRX428288,SC6571011004015,12,19200.0,,2024-09-08
TRX428289,SC6571011004015,12,27900.0,,2024-02-13
TRX428290,SC6571011004015,12,10800.000000000004,,2024-03-22
TRX428291,SC6571011004015,14,84000.0,,2024-05-29
TRX428292,SC6571011004015,14,56400.0,,2024-10-30
TRX428293,SC6571011004015,14,48300.0,,2024-10-01
TRX428294,SC6571011004015,14,41300.000000000015,,2024-06-23
TRX428295,SC6571011004015,17,6600.0,,2024-03-11
TRX428296,SC6571011004015,17,3400.0000000000005,,2024-04-19
TRX428297,SC6571011004016,1,26500.0,,2024-12-21
TRX428298,SC6571011004016,1,11500.0,,2024-03-20
TRX428299,SC6571011004016,1,22000.0,22000.0,2024-05-19
TRX428300,SC6571011004016,2,656600.0,,2024-05-02
TRX428301,SC6571011004016,2,263400.0,90000.0,2024-11-19
TRX428302,SC6571011004016,3,38500.0,,2024-12-12
TRX428303,SC6571011004016,3,49500.0,,2024-09-23
TRX428304,SC6571011004016,3,62000.0,20000.0,2024-08-01
TRX428305,SC6571011004016,4,25000.0,,2024-05-23
TRX428306,SC6571011004016,4,105000.0,10000.0,2024-05-10
TRX428307,SC6571011004016,5,13400.0,,2024-10-14
TRX428308,SC6571011004016,5,26600.0,,2024-02-16
TRX428309,SC6571011004016,7,2700.0,,2024-03-17
TRX428310,SC6571011004016,7,1600.0,,2024-06-10
TRX428311,SC6571011004016,7,4400.0,,2024-03-24
TRX428312,SC6571011004016,7,1300.0,,2024-03-05
TRX428313,SC6571011004016,8,16100.000000000002,,2024-04-26
TRX428314,SC6571011004016,8,13899.999999999998,,2024-11-11
TRX428315,SC6571011004016,10,36200.0,,2024-07-07
TRX428316,SC6571011004016,10,32200.000000000004,,2024-12-26
TRX428317,SC6571011004016,10,1600.0,,2024-09-21
TRX428318,SC6571011004016,11,2200.0,,2024-01-23
TRX428319,SC6571011004016,11,3700.0,,2024-02-20
TRX428320,SC6571011004016,11,4100.0,,2024-07-21
TRX428321,SC6571011004016,12,26200.0,,2024-02-22
TRX428322,SC6571011004016,12,,,2024-01-07
TRX428323,SC6571011004016,12,26600.0,,2024-08-29
TRX428324,SC6571011004016,12,17200.0,,2024-06-22
TRX428325,SC6571011004016,14,131600.0,,2024-06-14
TRX428326,SC6571011004016,14,191500.0,,2024-08-08
TRX428327,SC6571011004016,14,31600.0,2900.0,2024-12-09
TRX428328,SC6571011004016,14,65300.0,27100.0,2024-08-27
TRX428329,SC6571011004016,15,7100.0,,2024-03-17
TRX428330,SC6571011004016,15,5699.999999999999,,2024-11-23
TRX428331,SC6571011004016,15,8800.0,8800.0,2024-03-26
TRX428332,SC6571011004016,15,8400.000000000004,8400.000000000004,2024-03-15
TRX428333,SC6571011004018,1,30500.0,,2024-11-30
TRX428334,SC6571011004018,1,29500.0,10000.0,2024-06-04
TRX428335,SC6571011004018,2,249400.0,,2024-01-22
TRX428336,SC6571011004018,2,232399.99999999997,,2024-09-24
TRX428337,SC6571011004018,2,197900.0,23900.0,2024-02-21
TRX428338,SC6571011004018,2,100300.0,16100.000000000002,2024-03-02
TRX428339,SC6571011004018,3,555900.0,,2024-08-01
TRX428340,SC6571011004018,3,74100.0,74100.0,2024-08-08
TRX428341,SC6571011004018,4,231800.0,,2024-01-03
TRX428342,SC6571011004018,4,9800.0,,2024-07-18
TRX428343,SC6571011004018,4,38400.0,10000.0,2024-11-20
TRX428344,SC6571011004018,5,39300.0,,2024-02-27
TRX428345,SC6571011004018,5,16000.0,,2024-10-17
TRX428346,SC6571011004018,5,14700.0,10000.0,2024-04-05
TRX428347,SC6571011004018,6,3300.0,,2024-11-14
TRX428348,SC6571011004018,6,500.0,,2024-06-27
TRX428349,SC6571011004018,6,2500.0,,2024-05-03
TRX428350,SC6571011004018,6,3700.0,,2024-09-25
TRX428351,SC6571011004018,8,13100.0,,2024-07-15
TRX428352,SC6571011004018,8,19200.0,,2024-07-22
TRX428353,SC6571011004018,8,7700.0,7700.0,2024-05-10
TRX428354,SC6571011004018,10,6700.0,,2024-08-02
TRX428355,SC6571011004018,10,4400.0,,2024-10-31
TRX428356,SC6571011004018,10,700.0000000000001,700.0000000000001,2024-08-23
TRX428357,SC6571011004018,10,8200.0,8200.0,2024-02-10
TRX428358,SC6571011004018,11,10300.0,,2024-12-15
TRX428359,SC6571011004018,11,1300.0,,2024-08-09
TRX428360,SC6571011004018,11,8399.999999999998,8399.999999999998,2024-12-26
TRX428361,SC6571011004018,12,21800.0,,2024-03-24
TRX428362,SC6571011004018,12,26800.0,,2024-04-03
TRX428363,SC6571011004018,12,21400.0,20000.0,2024-12-21
TRX428364,SC6571011004018,14,62500.0,,2024-08-04
TRX428365,SC6571011004018,14,87500.0,,2024-01-01
TRX428366,SC6571011004018,15,19400.0,,2024-12-30
TRX428367,SC6571011004018,15,5200.0,,2024-04-21
TRX428368,SC6571011004018,15,5399.999999999998,5399.999999999998,2024-11-30
TRX428369,SC6571011004018,17,3300.0,,2024-12-31
TRX428370,SC6571011004018,17,16700.0,,2024-12-14
TRX428371,SC6571011004020,1,3200.0,,2024-07-10
TRX428372,SC6571011004020,1,2900.0,,2024-04-15
TRX428373,SC6571011004020,1,1300.0,,2024-04-12
TRX428374,SC6571011004020,1,2600.0,,2024-11-18
TRX428375,SC6571011004020,2,313800.0,,2024-02-24
TRX428376,SC6571011004020,2,226200.0,40000.0,2024-02-14
TRX428377,SC6571011004020,3,159300.0,,2024-08-01
TRX428378,SC6571011004020,3,24900.000000000004,,2024-08-27
TRX428379,SC6571011004020,3,255799.99999999997,40000.0,2024-09-27
TRX428380,SC6571011004020,4,146400.0,,2024-01-17
TRX428381,SC6571011004020,4,73600.0,10000.0,2024-05-20
TRX428382,SC6571011004020,8,25200.0,,2024-02-29
TRX428383,SC6571011004020,8,24600.0,,2024-10-12
TRX428384,SC6571011004020,8,12600.0,6100.0,2024-09-18
TRX428385,SC6571011004020,8,7600.0,3900.0,2024-05-25
TRX428386,SC6571011004020,10,4100.0,,2024-02-13
TRX428387,SC6571011004020,10,25900.0,,2024-08-26
TRX428388,SC6571011004020,12,26700.0,,2024-06-10
TRX428389,SC6571011004020,12,20600.0,,2024-10-27
TRX428390,SC6571011004020,12,8000.0,,2024-02-15
TRX428391,SC6571011004020,12,4700.0,,2024-06-13
TRX428392,SC6571011004020,13,1800.0,,2024-02-07
TRX428393,SC6571011004020,13,2900.0,,2024-06-01
TRX428394,SC6571011004020,13,2300.0,,2024-07-27
TRX428395,SC6571011004020,13,3000.0,,2024-08-10
TRX428396,SC6571011004020,14,130300.0,,2024-08-19
TRX428397,SC6571011004020,14,89700.0,10000.0,2024-12-22
TRX428398,SC6571011004020,15,17800.0,,2024-06-21
TRX428399,SC6571011004020,15,9100.0,,2024-11-02
TRX428400,SC6571011004020,15,23100.0,20000.0,2024-12-30
TRX428401,SC6571011004020,17,9700.0,,2024-07-24
TRX428402,SC6571011004020,17,3200.0,,2024-06-20
TRX428403,SC6571011004020,17,3300.0,3300.0,2024-12-23
TRX428404,SC6571011004020,17,3800.0,3800.0,2024-10-22
TRX428405,SC6571011004022,1,12000.0,,2024-11-23
TRX428406,SC6571011004022,1,19600.0,,2024-10-27
TRX428407,SC6571011004022,1,8400.0,8400.0,2024-09-25
TRX428408,SC6571011004022,2,409200.0,,2024-08-31
TRX428409,SC6571011004022,2,3500.0,,2024-05-05
TRX428410,SC6571011004022,2,307300.0,60000.0,2024-10-01
TRX428411,SC6571011004022,3,176100.0,,2024-06-17
TRX428412,SC6571011004022,3,183900.0,40000.0,2024-12-21
TRX428413,SC6571011004022,4,81500.0,,2024-11-15
TRX428414,SC6571011004022,4,15800.0,,2024-01-19
TRX428415,SC6571011004022,4,82700.0,20000.0,2024-11-15
TRX428416,SC6571011004022,5,18200.0,,2024-06-23
TRX428417,SC6571011004022,5,21500.0,,2024-11-30
TRX428418,SC6571011004022,5,300.00000000000404,300.00000000000404,2024-06-20
TRX428419,SC6571011004022,6,7700.0,,2024-07-14
TRX428420,SC6571011004022,6,2300.0,,2024-04-26
TRX428421,SC6571011004022,8,6899.999999999999,,2024-08-31
TRX428422,SC6571011004022,8,73100.0,20000.0,2024-05-13
TRX428423,SC6571011004022,9,3900.0,,2024-11-09
TRX428424,SC6571011004022,9,1100.0,,2024-02-07
TRX428425,SC6571011004022,9,5000.0,,2024-12-14
TRX428426,SC6571011004022,10,6300.0,,2024-12-20
TRX428427,SC6571011004022,10,3700.0,,2024-02-11
TRX428428,SC6571011004022,11,7500.0,,2024-03-02
TRX428429,SC6571011004022,11,2500.0,,2024-07-31
TRX428430,SC6571011004022,12,18200.0,,2024-09-05
TRX428431,SC6571011004022,12,81900.0,,2024-07-26
TRX428432,SC6571011004022,12,49900.0,20000.0,2024-11-21
TRX428433,SC6571011004022,13,55400.0,,2024-08-04
TRX428434,SC6571011004022,13,93900.0,,2024-03-10
TRX428435,SC6571011004022,13,30700.000000000015,10000.0,2024-06-21
TRX428436,SC6571011004022,14,5300.0,,2024-12-14
TRX428437,SC6571011004022,14,1200.0,,2024-10-08
TRX428438,SC6571011004022,14,23500.0,,2024-12-25
TRX428439,SC6571011004022,16,6400.0,,2024-01-04
TRX428440,SC6571011004022,16,300.0,,2024-10-15
TRX428441,SC6571011004022,16,23300.0,20000.0,2024-01-11
TRX428442,SC6571011004022,17,13300.0,,2024-02-08
TRX428443,SC6571011004022,17,16700.0,16700.0,2024-02-16
TRX428444,SC6571011004901,2,151000.0,,2024-04-11
TRX428445,SC6571011004901,2,250700.0,,2024-07-27
TRX428446,SC6571011004901,2,264200.0,16200.000000000002,2024-01-07
TRX428447,SC6571011004901,2,314100.0,23800.0,2024-11-25
TRX428448,SC6571011004901,3,11299.999999999998,,2024-04-11
TRX428449,SC6571011004901,3,21200.0,,2024-09-22
TRX428450,SC6571011004901,3,17500.0,10000.0,2024-03-31
TRX428451,SC6571011004901,4,28200.0,,2024-12-07
TRX428452,SC6571011004901,4,11800.0,10000.0,2024-10-24
TRX428453,SC6571011004901,5,12600.0,,2024-04-12
TRX428454,SC6571011004901,5,27400.000000000004,10000.0,2024-11-24
TRX428455,SC6571011004901,10,10200.0,,2024-11-18
TRX428456,SC6571011004901,10,2500.0,,2024-04-17
TRX428457,SC6571011004901,10,7300.0,,2024-09-17
TRX428458,SC6571011004901,11,2900.0,,2024-08-23
TRX428459,SC6571011004901,11,5400.0,,2024-03-01
TRX428460,SC6571011004901,11,1700.0000000000002,,2024-12-28
TRX428461,SC6571011004901,12,15200.0,,2024-04-16
TRX428462,SC6571011004901,12,4800.0,,2024-07-18
TRX428463,SC6571011004901,12,1600.0,1600.0,2024-08-18
TRX428464,SC6571011004901,12,8400.0,8400.0,2024-06-16
TRX428465,SC6571011004901,14,16500.0,,2024-12-03
TRX428466,SC6571011004901,14,17200.0,,2024-06-04
TRX428467,SC6571011004901,14,800.0,,2024-10-02
TRX428468,SC6571011004901,14,5500.000000000003,,2024-12-15
TRX428469,SC6571011004902,1,30500.0,,2024-12-23
TRX428470,SC6571011004902,1,9500.0,9500.0,2024-09-29
TRX428471,SC6571011004902,2,1248400.0,,2024-01-31
TRX428472,SC6571011004902,2,331599.99999999994,280000.0,2024-10-25
TRX428473,SC6571011004902,3,34200.0,,2024-12-05
TRX428474,SC6571011004902,3,23500.0,,2024-02-12
TRX428475,SC6571011004902,3,32300.0,30000.0,2024-02-01
TRX428476,SC6571011004902,10,11900.0,,2024-12-18
TRX428477,SC6571011004902,10,38100.0,10000.0,2024-05-25
TRX428478,SC6571011004902,11,3300.0,,2024-09-26
TRX428479,SC6571011004902,11,4100.0,,2024-12-08
TRX428480,SC6571011004902,11,4600.0,,2024-06-10
TRX428481,SC6571011004902,11,8000.0,,2024-12-05
TRX428482,SC6571011004902,12,8500.0,,2024-11-15
TRX428483,SC6571011004902,12,2100.0,,2024-08-16
TRX428484,SC6571011004902,12,3700.0,,2024-03-19
TRX428485,SC6571011004902,12,5699.999999999997,,2024-03-06
TRX428486,SC6571011004902,14,48900.0,,2024-10-28
TRX428487,SC6571011004902,14,1100.0,,2024-01-09
TRX428488,SC6571011004903,1,2200.0,,2024-06-27
TRX428489,SC6571011004903,1,2600.0,,2024-11-03
TRX428490,SC6571011004903,1,2400.0,,2024-06-10
TRX428491,SC6571011004903,1,2799.999999999999,,2024-06-20
TRX428492,SC6571011004903,2,955000.0,,2024-04-06
TRX428493,SC6571011004903,2,445000.0,120000.0,2024-04-02
TRX428494,SC6571011004903,3,13200.0,,2024-12-14
TRX428495,SC6571011004903,3,8800.0,,2024-11-24
TRX428496,SC6571011004903,3,3300.0,3300.0,2024-10-04
TRX428497,SC6571011004903,3,14700.0,14700.0,2024-06-25
TRX428498,SC6571011004903,4,89700.0,,2024-02-02
TRX428499,SC6571011004903,4,20299.999999999996,20299.999999999996,2024-09-18
TRX428500,SC6571011004903,5,22200.000000000004,,2024-01-22
TRX428501,SC6571011004903,5,1700.0000000000002,,2024-05-11
TRX428502,SC6571011004903,5,19300.0,6800.000000000001,2024-12-07
TRX428503,SC6571011004903,5,26800.0,3200.0,2024-09-30
TRX428504,SC6571011004903,8,8600.0,,2024-05-21
TRX428505,SC6571011004903,8,1000.0,,2024-11-18
TRX428506,SC6571011004903,8,7600.0,7600.0,2024-09-27
TRX428507,SC6571011004903,8,12800.0,12399.999999999998,2024-05-02
TRX428508,SC6571011004903,9,2600.0,,2024-12-30
TRX428509,SC6571011004903,9,7400.0,,2024-06-03
TRX428510,SC6571011004903,10,27300.0,,2024-09-26
TRX428511,SC6571011004903,10,29900.000000000004,,2024-11-12
TRX428512,SC6571011004903,10,2799.999999999998,2799.999999999998,2024-05-07
TRX428513,SC6571011004903,11,13700.000000000002,,2024-02-18
TRX428514,SC6571011004903,11,6300.0,,2024-10-18
TRX428515,SC6571011004903,12,11500.0,,2024-10-08
TRX428516,SC6571011004903,12,12000.0,,2024-04-28
TRX428517,SC6571011004903,12,6500.000000000005,,2024-04-21
TRX428518,SC6571011004903,14,26100.0,,2024-08-09
TRX428519,SC6571011004903,14,33900.0,,2024-03-18
TRX428520,SC6571011004903,15,18100.0,,2024-05-16
TRX428521,SC6571011004903,15,1900.0,,2024-09-02
TRX428522,SC6571011004903,17,12500.0,,2024-12-10
TRX428523,SC6571011004903,17,13300.0,,2024-05-09
TRX428524,SC6571011004903,17,4200.0,4200.0,2024-05-24
TRX428525,SC6571011004905,1,2500.0,,2024-09-05
TRX428526,SC6571011004905,1,8300.0,,2024-10-22
TRX428527,SC6571011004905,1,9199.999999999998,,2024-06-03
TRX428528,SC6571011004905,2,849700.0,,2024-03-06
TRX428529,SC6571011004905,2,570800.0,,2024-12-20
TRX428530,SC6571011004905,2,109500.0,109500.0,2024-05-09
TRX428531,SC6571011004905,3,18700.0,,2024-05-31
TRX428532,SC6571011004905,3,6300.0,,2024-08-11
TRX428533,SC6571011004905,3,5000.0,,2024-12-25
TRX428534,SC6571011004905,4,44400.00000000001,,2024-10-18
TRX428535,SC6571011004905,4,15600.0,15600.0,2024-05-28
TRX428536,SC6571011004905,5,600.0,,2024-01-27
TRX428537,SC6571011004905,5,9400.0,,2024-05-20
TRX428538,SC6571011004905,7,4500.0,,2024-04-03
TRX428539,SC6571011004905,7,5500.0,,2024-01-17
TRX428540,SC6571011004905,10,23700.0,,2024-04-07
TRX428541,SC6571011004905,10,46300.0,10000.0,2024-05-27
TRX428542,SC6571011004905,11,8200.0,,2024-12-26
TRX428543,SC6571011004905,11,10600.0,,2024-12-22
TRX428544,SC6571011004905,11,26700.0,9300.0,2024-04-18
TRX428545,SC6571011004905,11,14500.0,10700.0,2024-08-03
TRX428546,SC6571011004905,12,9200.0,,2024-08-28
TRX428547,SC6571011004905,12,10800.0,,2024-06-03
TRX428548,SC6571011004905,14,7700.0,,2024-11-14
TRX428549,SC6571011004905,14,12100.0,,2024-12-26
TRX428550,SC6571011004905,14,10200.0,7800.0,2024-04-27
TRX428551,SC6571011004905,14,10000.0,2200.0,2024-11-14
TRX428552,SC6571011004905,15,8200.0,,2024-04-02
TRX428553,SC6571011004905,15,4900.0,,2024-07-11
TRX428554,SC6571011004905,15,6899.999999999998,6899.999999999998,2024-11-29
TRX428555,SC6571011004905,17,12500.0,,2024-04-19
TRX428556,SC6571011004905,17,1200.0,,2024-09-29
TRX428557,SC6571011004905,17,6300.0,,2024-07-31
TRX428558,SC6571011004905,18,3800.0,,2024-09-22
TRX428559,SC6571011004905,18,6200.0,,2024-09-10
TRX428560,SC6571011005001,1,7200.0,,2024-11-08
TRX428561,SC6571011005001,1,22799.999999999996,20000.0,2024-01-09
TRX428562,SC6571011005001,2,133800.0,,2024-07-08
TRX428563,SC6571011005001,2,30200.0,,2024-06-14
TRX428564,SC6571011005001,2,592400.0,60300.0,2024-01-05
TRX428565,SC6571011005001,2,43600.0,19700.0,2024-07-20
TRX428566,SC6571011005001,3,46200.0,,2024-04-14
TRX428567,SC6571011005001,3,123800.00000000001,20000.0,2024-03-12
TRX428568,SC6571011005001,4,29300.0,,2024-04-18
TRX428569,SC6571011005001,4,44600.0,,2024-04-11
TRX428570,SC6571011005001,4,43500.0,5800.0,2024-02-29
TRX428571,SC6571011005001,4,12600.0,4200.0,2024-11-30
TRX428572,SC6571011005001,7,3100.0,,2024-09-19
